,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.226229682930345,5130.442408307917,5129.456966574508,2228.8001138890977,524288,2228.8001138890977,0.0,0.0,524288,524288,0.0,False
1,1,9.226229682930345,5130.442408307917,5129.456966574508,2228.8205462600963,0,2228.8205462600963,0.0,0.0,0,0,0.0,False
2,2,9.226229682930345,5130.442408307917,5129.456966574508,2228.8409785306358,0,2228.8409785306358,0.0,0.0,0,0,0.0,False
3,3,9.226229682930345,5130.442408307917,5129.456966574508,2228.8614108002444,0,2228.8614108002444,0.0,0.0,0,0,0.0,False
4,4,9.226229682930345,5130.442408307917,5129.456966574508,2228.881843069379,0,2228.881843069379,0.0,0.0,0,0,0.0,False
5,5,9.226229682930345,5130.442408307917,5129.456966574508,2228.9022753385216,0,2228.9022753385216,0.0,0.0,0,0,0.0,False
6,6,9.226229682930345,5130.442408307917,5129.456966574508,2228.922707606267,0,2228.922707606267,0.0,0.0,0,0,0.0,False
7,7,9.226229682930345,5130.442408307917,5129.456966574508,2228.9431398740053,0,2228.9431398740053,0.0,0.0,0,0,0.0,False
8,8,9.226229682930345,5130.442408307917,5129.456966574508,2228.9635720412844,0,2228.9635720412844,0.0,0.0,0,0,0.0,False
9,9,9.226229682930345,5130.442408307917,5129.456966574508,2228.984004407633,0,2228.984004407633,0.0,0.0,0,0,0.0,False
10,10,9.226229682930345,5130.442408307917,5129.456966574508,2229.0044366735087,0,2229.0044366735087,0.0,0.0,0,0,0.0,False
11,11,9.226229682930345,5130.442408307917,5129.456966574508,2229.02486883846,0,2229.02486883846,0.0,0.0,0,0,0.0,False
12,12,9.226229682930345,5130.442408307917,5129.456966574508,2229.045301203412,8192,2229.045301203412,0.0,0.0,8192,8192,0.0,False
13,13,9.226229682930345,5130.442408307917,5129.456966574508,2229.0657334674247,0,2229.0657334674247,0.0,0.0,0,0,0.0,False
14,14,9.226229682930345,5130.442408307917,5129.456966574508,2229.086165630979,0,2229.086165630979,0.0,0.0,0,0,0.0,False
15,15,9.226229682930345,5130.442408307917,5129.456966574508,2229.1065979940686,0,2229.1065979940686,0.0,0.0,0,0,0.0,False
16,16,9.281735262575255,5130.442408307917,5129.456966574508,2229.1270302566845,0,2229.1270302566845,0.0,0.0,0,0,0.0,False
17,17,9.268166264262824,5130.442408307917,5129.456966574508,2229.147462618377,0,2229.147462618377,0.0,0.0,0,0,0.0,False
18,18,9.365818241886931,5130.442408307917,5129.456966574508,2229.1678947800683,0,2229.1678947800683,0.0,0.0,0,0,0.0,False
19,19,10.055053019646436,5130.442408307917,5129.456966574508,2229.1883270408216,0,2229.1883270408216,0.0,0.0,0,0,0.0,False
20,20,11.012700980519377,5130.442408307917,5129.456966574508,2229.208759400652,0,2229.208759400652,0.0,0.0,0,0,0.0,False
21,21,12.047420392765204,5130.442408307917,5129.456966574508,2229.22919156048,0,2229.22919156048,0.0,0.0,0,0,0.0,False
22,22,12.657495650637438,5130.442408307917,5129.456966574508,2229.2496238193708,0,2229.2496238193708,0.0,0.0,0,0,0.0,False
23,23,11.747430224831033,5130.442408307917,5129.456966574508,2229.270056177804,0,2229.270056177804,0.0,0.0,0,0,0.0,False
24,24,11.719360098873224,5130.442408307917,5129.456966574508,2229.290488335769,0,2229.290488335769,0.0,0.0,0,0,0.0,False
25,25,11.668787900673015,5130.442408307917,5129.456966574508,2229.3109205932637,0,2229.3109205932637,0.0,0.0,0,0,0.0,False
26,26,11.619536474255607,5130.442408307917,5129.456966574508,2229.331352949833,0,2229.331352949833,0.0,0.0,0,0,0.0,False
