,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,6.699588552109027,0.1021580413362244,15340.205075513943,3007.694905085447,2863,2868,2863,2868
1,1,0.09145290523131144,0.14302112830046101,1039.3662121761918,2176.78023505492,2874,2881,2874,2881
