,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.020126792579430838,0.04086338402703405,58.69422840786332,13.906746365918465,1120,1122,1120,1122
1,1,0.16068001903450474,0.061294672595977324,424.1711399414481,87.56938612269137,2109,2112,2109,2112
2,2,0.012230379039682118,0.04086321428621886,29.33516419556519,71.36945015940856,2117,2119,2117,2119
