,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.8002208310063,524288,2228.8002208310063
1,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.8206532508993,0,2228.8206532508993
2,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.841085569402,0,2228.841085569402
3,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.8615178879045,0,2228.8615178879045
4,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.8819502054685,0,2228.8819502054685
5,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.9023825230397,0,2228.9023825230397
6,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.922814839214,0,2228.922814839214
7,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.943247155381,0,2228.943247155381
8,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.9636793706227,0,2228.963679370623
9,7.5293466080760565,1742.1773803227575,1742.171201988091,2228.984111785867,0,2228.984111785867
10,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.004544099705,0,2229.0045440997055
11,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.0249763135507,0,2229.0249763135507
12,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.045408726466,8192,2229.045408726466
13,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.0658410389083,0,2229.065841038908
14,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.0862732508904,0,2229.0862732508904
15,7.5293466080760565,1742.1773803227575,1742.171201988091,2229.1067056624092,0,2229.106705662409
16,7.52921708159088,1742.1773803227575,1742.171201988091,2229.127137972988,0,2229.127137972988
17,7.557487418823463,1742.1773803227575,1742.171201988091,2229.1475703831093,0,2229.1475703831093
18,7.6007610616226575,1742.1773803227575,1742.171201988091,2229.1680025927635,0,2229.1680025927635
19,7.813627665097773,1742.1773803227575,1742.171201988091,2229.1884349019456,0,2229.1884349019456
20,7.887058254418965,1742.1773803227575,1742.171201988091,2229.2088673102044,0,2229.2088673102044
21,7.993861406008494,1742.1773803227575,1742.171201988091,2229.229299517996,0,2229.229299517996
22,8.011405597027231,1742.1773803227575,1742.171201988091,2229.2497318253154,0,2229.2497318253154
23,8.170824481962146,1742.1773803227575,1742.171201988091,2229.270164232177,0,2229.270164232177
24,8.267500806556113,1742.1773803227575,1742.171201988091,2229.290596438106,0,2229.290596438106
25,8.373669821332708,1742.1773803227575,1742.171201988091,2229.311028743563,0,2229.311028743563
26,8.365910926401833,1742.1773803227575,1742.171201988091,2229.331461148562,0,2229.331461148562
27,8.368933054697887,1742.1773803227575,1742.171201988091,2229.3518934530875,0,2229.3518934530875
28,8.643317719609666,1742.1773803227575,1742.171201988091,2229.372325756689,0,2229.372325756689
29,8.735955446638823,1742.1773803227575,1742.171201988091,2229.3927580598247,0,2229.3927580598247
30,8.90948891308265,1742.1773803227575,1742.171201988091,2229.4131903624952,0,2229.413190362495
31,8.46279909746241,1742.8678095948053,1742.171201988091,2229.433622664692,0,2229.433622664692
32,7.928744429523631,1751.1026563911466,1742.171201988091,2229.454054965965,8192,2229.454054965965
33,7.912126035064932,1736.7337382238265,1742.171201988091,2229.4949196671078,0,2229.4949196671078
34,7.881825687531598,1740.6692364837247,1742.171201988091,2229.515351866983,0,2229.515351866983
35,7.656533875127523,1738.7216512479208,1742.171201988091,2229.535784165928,0,2229.535784165928
36,7.772605030088716,1742.4361687586545,1742.171201988091,2229.5562165644005,0,2229.5562165644005
37,7.914896894694107,1736.5387971085584,1742.171201988091,2229.576648762413,0,2229.5766487624132
38,8.003711037697709,1738.6789972981853,1742.171201988091,2229.597081059954,0,2229.597081059954
39,8.01814857262641,1738.1585775412964,1742.171201988091,2229.6175133565703,0,2229.6175133565703
40,7.601357472990791,1743.0024181066626,1742.171201988091,2229.6379456531868,0,2229.6379456531868
41,5.054297654005355,1747.0569169421747,1742.171201988091,2229.6583778488707,0,2229.658377848871
42,4.8491322775876675,1732.5920368845905,1742.171201988091,2229.6788102436185,0,2229.6788102436185
43,4.515010506752483,1737.5311132487561,1742.171201988091,2229.6992425383723,0,2229.6992425383723
44,4.4474718181173625,1733.1414542928344,1742.171201988091,2229.7401071255445,0,2229.7401071255445
45,5.3400440530817335,1738.1545029454942,1742.171201988091,2229.760539418436,0,2229.7605394184357
46,5.264776881168063,1739.3306151198408,1742.171201988091,2229.7809718108547,0,2229.7809718108547
47,5.243648422723943,1744.6524751062937,1742.171201988091,2229.801404002348,0,2229.801404002348
48,4.845662914815932,1744.0248780773595,1742.171201988091,2229.8218362933767,0,2229.8218362933767
49,4.811773578984852,1741.4342314599564,1742.171201988091,2229.842268683933,0,2229.842268683933
50,4.813352199776349,1734.6058805918676,1742.171201988091,2229.8627009735646,0,2229.8627009735646
51,4.926142831789938,1734.2160849663812,1742.171201988091,2229.8831331631955,0,2229.8831331631955
52,4.9080488223756396,1735.4685000979666,1742.171201988091,2229.903565551889,0,2229.903565551889
53,4.962423451179468,1738.8361884068493,1742.171201988091,2229.923997840124,0,2229.923997840124
54,4.998162271886167,1737.4588275673148,1742.171201988091,2229.9444300274263,0,2229.9444300274263
55,5.05984369080792,1744.927986351927,1742.171201988091,2229.964862414723,0,2229.964862414723
56,5.128046020639725,1737.4976137502338,1742.171201988091,2229.985294701095,0,2229.985294701095
57,4.968134104163369,1738.573227605742,1742.171201988091,2230.0057268870005,0,2230.0057268870005
58,4.763410418672748,1739.8708431236817,1742.171201988091,2230.0261592724346,0,2230.0261592724346
59,4.77289738695289,1756.8978142127703,1742.171201988091,2230.046591556944,0,2230.046591556944
60,4.5626611656709954,1744.4714616046756,1742.171201988091,2230.0670239409883,0,2230.0670239409883
61,4.793503706482487,1739.7195166982694,1742.171201988091,2230.0874561245582,0,2230.0874561245582
62,4.860449062794047,1742.3473287559837,1742.171201988091,2230.1078884076705,0,2230.1078884076705
63,4.798629284618385,1741.0797971317495,1742.171201988091,2230.128320790318,0,2230.128320790318
64,4.817322050033315,1740.9616755433317,1742.171201988091,2230.148752972025,0,2230.1487529720252
65,4.8559871036330335,1734.2132745655827,1742.171201988091,2230.1691852532754,0,2230.169185253275
66,4.921019366296616,1738.668342777273,1742.171201988091,2230.1896176340524,8192,2230.1896176340524
67,4.780980110540568,1745.160221427474,1742.171201988091,2230.230482093757,0,2230.230482093757
68,5.147999807540172,1736.5565996193645,1742.171201988091,2230.250914472679,0,2230.250914472679
69,5.437429973302232,1744.8075609691991,1742.171201988091,2230.271346651127,0,2230.271346651127
70,5.411273870274664,1745.528019932929,1742.171201988091,2230.2917789291173,0,2230.291778929117
71,5.351048302200575,1740.1923939916321,1742.171201988091,2230.312211306169,0,2230.312211306169
72,5.3342783299560566,1741.0976191120599,1742.171201988091,2230.3326434827613,0,2230.3326434827613
73,5.345866167974144,1743.8560325636172,1742.171201988091,2230.3530757588887,0,2230.3530757588887
74,5.492612232119662,1740.0993449582654,1742.171201988091,2230.3735081345512,0,2230.3735081345512
75,4.584276372854816,1732.4025112318125,1742.171201988091,2230.3939403097393,0,2230.3939403097393
76,4.551322113928544,1736.0691507647643,1742.171201988091,2230.414372584004,0,2230.414372584004
77,4.629005021809734,1739.81913469143,1742.171201988091,2230.4348049577966,0,2230.4348049577966
78,4.729097261744335,1744.6752972271884,1742.171201988091,2230.4552371311293,0,2230.4552371311293
79,4.729343609804562,1743.86589835867,1742.171201988091,2230.4756695039982,0,2230.475669503998
80,4.7240473714361775,1748.1369888621448,1742.171201988091,2230.496101775934,0,2230.496101775934
81,4.615540389159605,1738.4407331567334,1742.171201988091,2230.5165339478626,0,2230.5165339478626
82,5.0048268860021485,1729.2982676557308,1742.171201988091,2230.536966318403,0,2230.536966318403
83,4.9810207799840285,1731.1064902362705,1742.171201988091,2230.557398588935,0,2230.557398588935
84,5.015483219468517,1739.278593852546,1742.171201988091,2230.577830759008,0,2230.577830759008
85,4.952192559444816,1740.2183372244947,1742.171201988091,2230.5982631281518,0,2230.5982631281513
86,5.065242411052055,1738.532367337412,1742.171201988091,2230.618695396828,0,2230.618695396828
87,5.098065586252564,1743.3942598979402,1742.171201988091,2230.6391275650312,0,2230.6391275650312
88,5.092512532083789,1733.7581731315747,1742.171201988091,2230.659559932777,0,2230.6595599327775
89,5.070383630363427,1736.2490162556396,1742.171201988091,2230.6799921995844,0,2230.6799921995844
90,5.133996745339124,1735.8555071916733,1742.171201988091,2230.720856731816,0,2230.7208567318157
91,5.128886326976493,1744.1335893501864,1742.171201988091,2230.741288997233,0,2230.741288997233
92,5.189337961344749,1745.5494457171774,1742.171201988091,2230.761721262177,0,2230.761721262177
93,5.199141292846759,1741.1003759727055,1742.171201988091,2230.7821535261974,0,2230.7821535261974
94,5.207800650358261,1739.8575647488226,1742.171201988091,2230.802585789745,0,2230.8025857897446
95,5.1580102678476925,1741.4031356816697,1742.171201988091,2230.823018052833,0,2230.8230180528335
96,5.297781302370457,1750.6980381707424,1742.171201988091,2230.843450415457,0,2230.8434504154575
97,5.3008645563479435,1744.3735784900662,1742.171201988091,2230.8638825771486,0,2230.8638825771486
98,4.897653794243504,1735.4025136374355,1742.171201988091,2230.884314838833,0,2230.8843148388332
99,4.659234050091436,1741.801757330938,1742.171201988091,2230.9047471995946,0,2230.9047471995946
100,4.654760230061863,1732.004753352854,1742.171201988091,2230.925179359416,0,2230.925179359416
101,19.67145138344028,1736.5429982428986,1742.171201988091,2230.945611719246,0,2230.945611719246
102,19.986146539555712,1740.347672420393,1742.171201988091,2230.9660439781437,0,2230.9660439781437
103,20.055072013197,1743.0006577591041,1742.171201988091,2230.986476136575,0,2230.986476136575
104,19.936719375248927,1735.115136273059,1742.171201988091,2231.0069084945353,0,2231.0069084945353
105,19.91878692618424,1746.800659177126,1742.171201988091,2231.0273407520363,0,2231.0273407520363
106,19.83978786961768,1745.8882071330145,1742.171201988091,2231.0477729090635,0,2231.0477729090635
107,19.839184833903424,1742.0305852849222,1742.171201988091,2231.068205265168,0,2231.068205265168
108,19.84209083536681,1735.3241584068703,1742.171201988091,2231.0886375208065,0,2231.0886375208065
109,19.909402881544853,1740.6389931997476,1742.171201988091,2231.1090696759784,0,2231.1090696759784
110,19.87609732676202,1750.397798834965,1742.171201988091,2231.129502030679,0,2231.129502030679
111,19.865812758204523,1741.8533276483374,1742.171201988091,2231.1499341844533,0,2231.1499341844537
112,19.854439841715127,1741.2992812822986,1742.171201988091,2231.1703664377565,0,2231.1703664377565
113,19.918082603823127,1735.7437985889237,1742.171201988091,2231.190798790601,0,2231.1907987906015
114,19.82526243337432,1741.489411204413,1742.171201988091,2231.21123104298,0,2231.21123104298
115,19.8093377637592,1845.3939259394447,1742.171201988091,2231.2316631948925,2048,2231.2316631948925
116,19.62833668685636,1764.6112641717834,1742.171201988091,2231.252095545868,0,2231.2520955458676
117,19.557231068534232,1754.3872177866197,1742.171201988091,2231.272527796384,0,2231.2725277963837
118,19.532222430540774,1743.840517397003,1742.171201988091,2231.292959946426,0,2231.292959946426
119,19.529155390297184,1737.4002487828222,1742.171201988091,2231.3133922960114,0,2231.3133922960114
120,19.4195252190161,1742.7076664200706,1742.171201988091,2231.3338245451305,0,2231.3338245451305
121,19.544483423263284,1744.320378768668,1742.171201988091,2231.3542566933174,0,2231.3542566933174
122,19.54460836946505,1747.9886886888446,1742.171201988091,2231.374689041033,0,2231.374689041033
123,19.57485744580441,1735.9370521994479,1742.171201988091,2231.3951212882894,0,2231.3951212882894
124,19.451497847097727,1745.957489310524,1742.171201988091,2231.415553435072,0,2231.415553435072
125,19.430121849045648,1742.8625830565975,1742.171201988091,2231.456418026792,0,2231.4564180267917
126,19.430588995852013,1743.2148080981128,1742.171201988091,2231.4768503717128,0,2231.476850371713
127,19.40707770448233,1737.141132333485,1742.171201988091,2231.497282516175,0,2231.497282516175
128,19.37418155611169,1744.2841292445576,1742.171201988091,2231.517714759706,0,2231.517714759706
129,19.321830410641507,1745.9437034375544,1742.171201988091,2231.5381471032306,0,2231.5381471032306
130,19.29017804862105,1746.7388717669312,1742.171201988091,2231.5585792458296,0,2231.5585792458296
131,5.825558027119969,1741.9301760575681,1742.171201988091,2231.5790114879637,0,2231.5790114879637
132,4.445705849986682,1750.981083906036,1742.171201988091,2231.5994438296257,0,2231.5994438296257
133,4.0230338216045265,1743.4343763764325,1742.171201988091,2231.619875970828,0,2231.6198759708277
134,4.039502953854826,1742.3156910268824,1742.171201988091,2231.6403082110987,0,2231.640308211099
135,3.8669669313181183,1735.344612039676,1742.171201988091,2231.660740551364,0,2231.660740551364
136,3.872103485819636,1745.8240124430422,1742.171201988091,2231.701604929578,0,2231.701604929578
137,3.8716008658016934,1739.3139995089707,1742.171201988091,2231.7220372675147,0,2231.7220372675147
138,3.788070373339778,1746.7456016452813,1742.171201988091,2231.742469505458,0,2231.742469505458
139,3.5665270095929054,1742.7595452671521,1742.171201988091,2231.762901642469,0,2231.762901642469
140,3.7756562476334437,1744.1197798808207,1742.171201988091,2231.7833339790086,0,2231.7833339790086
141,3.938524537995525,1749.1612814952857,1742.171201988091,2231.803766215089,0,2231.803766215089
142,4.062394156766942,1746.197599554237,1742.171201988091,2231.824198350703,0,2231.824198350703
143,3.922728852919207,1738.5338484231333,1742.171201988091,2231.8446306853807,0,2231.8446306853803
144,3.9187292125046893,1750.050028587626,1742.171201988091,2231.8650628195974,0,2231.8650628195974
145,4.280882836950877,1741.581335480794,1742.171201988091,2231.8854950533496,0,2231.8854950533496
146,4.2387561450980185,1746.4056368951365,1742.171201988091,2231.9059273866296,0,2231.9059273866296
147,4.304729048439157,1746.7043827638413,1742.171201988091,2231.9263595194493,0,2231.9263595194498
148,4.0589738156003925,1741.644915103659,1742.171201988091,2231.946791751805,0,2231.946791751805
149,4.062452818510739,1743.6016025716476,1742.171201988091,2231.9672240832224,0,2231.9672240832224
150,4.293490658765943,1742.2598435179186,1742.171201988091,2231.98765621418,0,2231.98765621418
151,4.094198983199881,1743.3117806636794,1742.171201988091,2232.0080884446725,0,2232.0080884446725
152,4.077423125837837,1743.3198596306806,1742.171201988091,2232.0285207742268,0,2232.028520774227
153,4.108999519365951,1740.1355303110197,1742.171201988091,2232.0489530037885,0,2232.0489530037885
154,4.090227128786466,1736.4805630528715,1742.171201988091,2232.0693852324184,0,2232.0693852324184
155,4.128501817027574,1737.2624097461594,1742.171201988091,2232.0898174605754,0,2232.0898174605754
