,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08269820590048403,0.16345505880599376,339.82503297432606,61.56991865311838,820,828,820,828
1,1,0.07122542213207601,0.2656137193844188,416.28886534857554,71.44656464072042,979,992,979,992
2,2,0.006105293557128116,0.040863399975933135,16.88450585370865,4.0580890775344125,1329,1331,1329,1331
3,3,0.06441442360393355,0.26561131785274483,359.806639652814,62.711871284112775,1557,1570,1557,1570
4,4,0.033402316166654705,0.1225894468225306,176.09396662192574,31.65620310348269,1957,1963,1957,1963
5,5,0.016483063842507608,0.04086321065551602,46.8839060294615,11.007578814696906,2496,2497,2496,2497
