,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.8003922101925,524288,2228.8003922101925,0.0,0.0,524288,524288,0.0,False
1,1,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.820824699469,8192,2228.820824699469,0.0,0.0,8192,8192,0.0,False
2,2,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.8412570882865,0,2228.8412570882865,0.0,0.0,0,0,0.0,False
3,3,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.8616894766383,0,2228.8616894766383,0.0,0.0,0,0,0.0,False
4,4,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.8821218640514,0,2228.8821218640514,0.0,0.0,0,0,0.0,False
5,5,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.9025542510058,0,2228.9025542510058,0.0,0.0,0,0,0.0,False
6,6,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.9229866374953,0,2228.9229866374953,0.0,0.0,0,0,0.0,False
7,7,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.943419023046,0,2228.943419023046,0.0,0.0,0,0,0.0,False
8,8,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.963851308137,0,2228.963851308137,0.0,0.0,0,0,0.0,False
9,9,7.676759094086404,1574.8954296453005,1574.8954296453005,2228.9842837927645,0,2228.9842837927645,0.0,0.0,0,0,0.0,False
10,10,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.004716176918,0,2229.004716176918,0.0,0.0,0,0,0.0,False
11,11,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.0251484601467,0,2229.0251484601467,0.0,0.0,0,0,0.0,False
12,12,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.0455809429113,0,2229.0455809429113,0.0,0.0,0,0,0.0,False
13,13,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.066013325202,0,2229.066013325202,0.0,0.0,0,0,0.0,False
14,14,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.0864456065688,0,2229.0864456065688,0.0,0.0,0,0,0.0,False
15,15,7.676759094086404,1574.8954296453005,1574.8954296453005,2229.1068780874702,0,2229.1068780874702,0.0,0.0,0,0,0.0,False
16,16,7.759227316900418,1574.8954296453005,1574.8954296453005,2229.1273104678985,0,2229.1273104678985,0.0,0.0,0,0,0.0,False
17,17,7.5793525668999076,1574.8954296453005,1574.8954296453005,2229.1477429474035,0,2229.1477429474035,0.0,0.0,0,0,0.0,False
18,18,7.8245996119255325,1574.8954296453005,1574.8954296453005,2229.168175226907,8192,2229.168175226907,0.0,0.0,8192,8192,0.0,False
19,19,7.905670690088463,1574.8954296453005,1574.8954296453005,2229.1886076054725,0,2229.1886076054725,0.0,0.0,0,0,0.0,False
20,20,7.947356614499474,1574.8954296453005,1574.8954296453005,2229.209040083115,0,2229.209040083115,0.0,0.0,0,0,0.0,False
21,21,7.848883675217966,1574.8954296453005,1574.8954296453005,2229.22947236029,0,2229.22947236029,0.0,0.0,0,0,0.0,False
22,22,8.003075858954569,1574.8954296453005,1574.8954296453005,2229.249904736993,0,2229.249904736993,0.0,0.0,0,0,0.0,False
23,23,10.03047263113374,1574.8954296453005,1574.8954296453005,2229.2703372132387,0,2229.2703372132387,0.0,0.0,0,0,0.0,False
24,24,10.659641720064275,1574.8954296453005,1574.8954296453005,2229.2907694890164,0,2229.2907694890164,0.0,0.0,0,0,0.0,False
25,25,10.549188768513744,1574.8954296453005,1574.8954296453005,2229.3112018638567,0,2229.3112018638567,0.0,0.0,0,0,0.0,False
26,26,10.669006194429805,1574.8954296453005,1574.8954296453005,2229.3316343382394,0,2229.3316343382394,0.0,0.0,0,0,0.0,False
27,27,10.685516131079,1574.8954296453005,1574.8954296453005,2229.3520667116827,8192,2229.3520667116827,0.0,0.0,8192,8192,0.0,False
28,28,10.624623506541745,1574.8954296453005,1574.8954296453005,2229.372499084668,0,2229.372499084668,0.0,0.0,0,0,0.0,False
29,29,10.22410592705032,1574.8954296453005,1574.8954296453005,2229.392931457187,8192,2229.392931457187,0.0,0.0,8192,8192,0.0,False
30,30,9.955841218812807,1574.8954296453005,1574.8954296453005,2229.4133638292406,8192,2229.4133638292406,0.0,0.0,8192,8192,0.0,False
31,31,9.61540457297088,1575.024744016542,1574.8954296453005,2229.433796200356,0,2229.433796200356,0.0,0.0,0,0,0.0,False
32,32,9.526823622435703,1582.8182826905966,1574.8954296453005,2229.4542285710118,0,2229.4542285710118,0.0,0.0,0,0,0.0,False
33,33,9.417137572323249,1581.2571279718065,1574.8954296453005,2229.495093410922,0,2229.495093410922,0.0,0.0,0,0,0.0,False
34,34,9.341607493501213,1578.093931844497,1574.8954296453005,2229.5155256797148,0,2229.5155256797148,0.0,0.0,0,0,0.0,False
35,35,9.170244406231246,1580.7039089159484,1574.8954296453005,2229.5359580480435,0,2229.5359580480435,0.0,0.0,0,0,0.0,False
36,36,9.068503333370867,1584.2853075299915,1574.8954296453005,2229.5563905159,0,2229.5563905159,0.0,0.0,0,0,0.0,False
37,37,8.956546436809951,1605.5561508789765,1574.8954296453005,2229.5768227828307,0,2229.5768227828307,0.0,0.0,0,0,0.0,False
38,38,8.531219133272891,1594.0142239168397,1574.8954296453005,2229.5972551492887,0,2229.5972551492887,0.0,0.0,0,0,0.0,False
39,39,8.746957087757442,1574.3516591429157,1574.8954296453005,2229.6176875152887,0,2229.6176875152887,0.0,0.0,0,0,0.0,False
40,40,8.458693517596181,1585.5883732820346,1574.8954296453005,2229.6381198803574,0,2229.6381198803574,0.0,0.0,0,0,0.0,False
41,41,8.593694983337071,1579.6240499540309,1574.8954296453005,2229.658552145425,0,2229.658552145425,0.0,0.0,0,0,0.0,False
42,42,8.628542325158174,1578.3667753468885,1574.8954296453005,2229.6789846095558,0,2229.6789846095558,0.0,0.0,0,0,0.0,False
43,43,8.612755791657603,1576.4035618445773,1574.8954296453005,2229.6994169727623,0,2229.6994169727623,0.0,0.0,0,0,0.0,False
44,44,8.734186949974642,1578.0035843161374,1574.8954296453005,2229.7402816982362,0,2229.7402816982362,0.0,0.0,0,0,0.0,False
45,45,8.633389883639074,1575.2694274898581,1574.8954296453005,2229.7607140595787,0,2229.7607140595787,0.0,0.0,0,0,0.0,False
46,46,7.9955751015484475,1573.6461906489756,1574.8954296453005,2229.781146520916,0,2229.781146520916,0.0,0.0,0,0,0.0,False
47,47,7.975099738909553,1573.6589790851904,1574.8954296453005,2229.8015787813274,0,2229.8015787813274,0.0,0.0,0,0,0.0,False
48,48,9.486834600923553,1583.8966288075574,1574.8954296453005,2229.8220111412743,0,2229.8220111412743,0.0,0.0,0,0,0.0,False
49,49,10.178966971836905,1589.7581367553266,1574.8954296453005,2229.842443600748,0,2229.842443600748,0.0,0.0,0,0,0.0,False
50,50,10.273783721084463,1577.126192913377,1574.8954296453005,2229.862875959297,0,2229.862875959297,0.0,0.0,0,0,0.0,False
51,51,10.277668242776883,1593.1804520352787,1574.8954296453005,2229.8833082173805,0,2229.8833082173805,0.0,0.0,0,0,0.0,False
52,52,10.252298158816613,1586.8139895227305,1574.8954296453005,2229.903740674992,0,2229.903740674992,0.0,0.0,0,0,0.0,False
53,53,9.101015553336133,1595.4421528361704,1574.8954296453005,2229.9241730321446,0,2229.9241730321446,0.0,0.0,0,0,0.0,False
54,54,8.696319863697822,1580.4647302153485,1574.8954296453005,2229.944605288365,0,2229.944605288365,0.0,0.0,0,0,0.0,False
55,55,8.659300055108847,1590.5128506884107,1574.8954296453005,2229.965037744114,0,2229.965037744114,0.0,0.0,0,0,0.0,False
