,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0016139861751969765,0.04086423885746626,5.5620893745538735,1.551533677338768,314,316,314,316
1,1,0.00045659076075200733,0.04086374631151557,1.370486020762459,2.17167913434745,715,717,715,717
2,2,0.011337850950839085,0.0612957610792364,34.07473638212725,6.785739100523889,721,724,721,724
3,3,0.03520279522383803,0.10215904207143467,130.1395937513024,26.885093338283664,988,993,988,993
4,4,0.005557051790057106,0.04086325829848647,13.70371883293808,3.259591528464405,1387,1389,1387,1389
5,5,0.223124732183754,0.1634524966138997,615.2890290545524,116.54377123324213,2080,2088,2080,2088
6,6,0.000929281390439111,0.061294666193134624,4.802463501883887,0.6655988587525422,2199,2202,2199,2202
7,7,0.0075009776039679605,0.040863009315216914,14.593427423992662,3.2743150078114467,2456,2458,2456,2458
8,8,0.11676591226821535,0.1430211168844835,421.8534277509311,81.93676053968113,2697,2703,2697,2703
