,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,75.33669254941401,1148286.8806018045,1148286.974705132,2228.8002349391463,524288,2228.8002349391463,0.0,0.0,524288,524288,0.0,False
1,1,75.33669254941401,1148286.8806018045,1148286.974705132,2228.8206673618333,0,2228.8206673618333,0.0,0.0,0,0,0.0,False
2,2,75.33669254941401,1148286.8806018045,1148286.974705132,2228.841099684527,0,2228.841099684527,0.0,0.0,0,0,0.0,False
3,3,75.33669254941401,1148286.8806018045,1148286.974705132,2228.861532006289,0,2228.861532006289,0.0,0.0,0,0,0.0,False
4,4,75.33669254941401,1148286.8806018045,1148286.974705132,2228.8819643271127,0,2228.8819643271127,0.0,0.0,0,0,0.0,False
5,5,75.33669254941401,1148286.8806018045,1148286.974705132,2228.9023966479435,0,2228.9023966479435,0.0,0.0,0,0,0.0,False
6,6,75.33669254941401,1148286.8806018045,1148286.974705132,2228.922828967843,0,2228.922828967843,0.0,0.0,0,0,0.0,False
7,7,75.33669254941401,1148286.8806018045,1148286.974705132,2228.9432612872697,0,2228.9432612872697,0.0,0.0,0,0,0.0,False
8,8,75.33669254941401,1148286.8806018045,1148286.974705132,2228.9636935062367,0,2228.9636935062367,0.0,0.0,0,0,0.0,False
9,9,75.33669254941401,1148286.8806018045,1148286.974705132,2228.984125924275,0,2228.984125924275,0.0,0.0,0,0,0.0,False
10,10,75.33669254941401,1148286.8806018045,1148286.974705132,2229.0045582423045,0,2229.0045582423045,0.0,0.0,0,0,0.0,False
11,11,75.33669254941401,1148286.8806018045,1148286.974705132,2229.0249904594093,0,2229.0249904594093,0.0,0.0,0,0,0.0,False
12,12,75.33669254941401,1148286.8806018045,1148286.974705132,2229.0454228755843,8192,2229.0454228755843,0.0,0.0,8192,8192,0.0,False
13,13,75.33669254941401,1148286.8806018045,1148286.974705132,2229.0658551917513,0,2229.0658551917513,0.0,0.0,0,0,0.0,False
14,14,75.33669254941401,1148286.8806018045,1148286.974705132,2229.086287406993,0,2229.086287406993,0.0,0.0,0,0,0.0,False
15,15,75.33669254941401,1148286.8806018045,1148286.974705132,2229.1067198217715,0,2229.1067198217715,0.0,0.0,0,0,0.0,False
16,16,75.36149099869165,1148286.8806018045,1148286.974705132,2229.127152136076,0,2229.127152136076,0.0,0.0,0,0,0.0,False
17,17,75.15026513810592,1148286.8806018045,1148286.974705132,2229.147584549457,0,2229.147584549457,0.0,0.0,0,0,0.0,False
18,18,75.80152673476951,1148286.8806018045,1148286.974705132,2229.168016762371,0,2229.168016762371,0.0,0.0,0,0,0.0,False
19,19,81.01617297327475,1148286.8806018045,1148286.974705132,2229.1884490748125,0,2229.1884490748125,0.0,0.0,0,0,0.0,False
20,20,83.18252570524164,1148286.8806018045,1148286.974705132,2229.208881486797,0,2229.208881486797,0.0,0.0,0,0,0.0,False
21,21,83.31364927442864,1148286.8806018045,1148286.974705132,2229.229313697848,0,2229.229313697848,0.0,0.0,0,0,0.0,False
22,22,85.17687494609198,1148286.8806018045,1148286.974705132,2229.2497460088925,0,2229.2497460088925,0.0,0.0,0,0,0.0,False
23,23,88.54701755965164,1148286.8806018045,1148286.974705132,2229.2701784185488,0,2229.2701784185488,0.0,0.0,0,0,0.0,False
24,24,92.04150119359156,1148286.8806018045,1148286.974705132,2229.2906106282026,0,2229.2906106282026,0.0,0.0,0,0,0.0,False
25,25,96.33636832873556,1148286.8806018045,1148286.974705132,2229.3110429373846,0,2229.3110429373846,0.0,0.0,0,0,0.0,False
26,26,95.54859101912531,1148286.8806018045,1148286.974705132,2229.3314753456434,8192,2229.3314753456434,0.0,0.0,8192,8192,0.0,False
27,27,96.11477061899906,1148286.8806018045,1148286.974705132,2229.3519076534285,0,2229.3519076534285,0.0,0.0,0,0,0.0,False
