,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.727973537924973,10661.834899990105,10661.795426834411,2228.8002874368685,524288,2228.8002874368685,0.0,0.0,524288,524288,0.0,False
1,1,8.727973537924973,10661.834899990105,10661.795426834411,2228.8207198930827,0,2228.8207198930827,0.0,0.0,0,0,0.0,False
2,2,8.727973537924973,10661.834899990105,10661.795426834411,2228.841152248373,0,2228.841152248373,0.0,0.0,0,0,0.0,False
3,3,8.727973537924973,10661.834899990105,10661.795426834411,2228.8615846036632,0,2228.8615846036632,0.0,0.0,0,0,0.0,False
4,4,8.727973537924973,10661.834899990105,10661.795426834411,2228.882016958014,0,2228.882016958014,0.0,0.0,0,0,0.0,False
5,5,8.727973537924973,10661.834899990105,10661.795426834411,2228.902449311441,0,2228.902449311441,0.0,0.0,0,0,0.0,False
6,6,8.727973537924973,10661.834899990105,10661.795426834411,2228.9228816648683,0,2228.9228816648683,0.0,0.0,0,0,0.0,False
7,7,8.727973537924973,10661.834899990105,10661.795426834411,2228.943314017357,0,2228.943314017357,0.0,0.0,0,0,0.0,False
8,8,8.727973537924973,10661.834899990105,10661.795426834411,2228.963746269387,0,2228.963746269387,0.0,0.0,0,0,0.0,False
9,9,8.727973537924973,10661.834899990105,10661.795426834411,2228.984178720486,0,2228.984178720486,0.0,0.0,0,0,0.0,False
10,10,8.727973537924973,10661.834899990105,10661.795426834411,2229.004611071577,0,2229.004611071577,0.0,0.0,0,0,0.0,False
11,11,8.727973537924973,10661.834899990105,10661.795426834411,2229.0250433217443,0,2229.0250433217443,0.0,0.0,0,0,0.0,False
12,12,8.727973537924973,10661.834899990105,10661.795426834411,2229.0454757709813,0,2229.0454757709813,0.0,0.0,0,0,0.0,False
13,13,8.727973537924973,10661.834899990105,10661.795426834411,2229.06590812021,0,2229.06590812021,0.0,0.0,0,0,0.0,False
14,14,8.727973537924973,10661.834899990105,10661.795426834411,2229.0863403685144,0,2229.0863403685144,0.0,0.0,0,0,0.0,False
15,15,8.727973537924973,10661.834899990105,10661.795426834411,2229.1067728163544,0,2229.1067728163544,0.0,0.0,0,0,0.0,False
