,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.129378533781686,12164.877336540554,12164.704190665698,2228.800210243265,524288,2228.800210243265,0.0,0.0,524288,524288,0.0,False
1,1,9.129378533781686,12164.877336540554,12164.704190665698,2228.8206426538454,0,2228.8206426538454,0.0,0.0,0,0,0.0,False
2,2,9.129378533781686,12164.877336540554,12164.704190665698,2228.8410749635004,0,2228.8410749635004,0.0,0.0,0,0,0.0,False
3,3,9.129378533781686,12164.877336540554,12164.704190665698,2228.86150727269,0,2228.86150727269,0.0,0.0,0,0,0.0,False
4,4,9.129378533781686,12164.877336540554,12164.704190665698,2228.8819395814057,0,2228.8819395814057,0.0,0.0,0,0,0.0,False
5,5,9.129378533781686,12164.877336540554,12164.704190665698,2228.9023718891985,0,2228.9023718891985,0.0,0.0,0,0,0.0,False
6,6,9.129378533781686,12164.877336540554,12164.704190665698,2228.922804196525,0,2228.922804196525,0.0,0.0,0,0,0.0,False
7,7,9.129378533781686,12164.877336540554,12164.704190665698,2228.943236503379,0,2228.943236503379,0.0,0.0,0,0,0.0,False
8,8,9.129378533781686,12164.877336540554,12164.704190665698,2228.9636687097736,0,2228.9636687097736,0.0,0.0,0,0,0.0,False
9,9,9.129378533781686,12164.877336540554,12164.704190665698,2228.984101115704,0,2228.984101115704,0.0,0.0,0,0,0.0,False
10,10,9.129378533781686,12164.877336540554,12164.704190665698,2229.0045334206948,0,2229.0045334206948,0.0,0.0,0,0,0.0,False
11,11,9.129378533781686,12164.877336540554,12164.704190665698,2229.024965625227,0,2229.024965625227,0.0,0.0,0,0,0.0,False
12,12,9.129378533781686,12164.877336540554,12164.704190665698,2229.045398029295,0,2229.045398029295,0.0,0.0,0,0,0.0,False
13,13,9.129378533781686,12164.877336540554,12164.704190665698,2229.0658303324235,0,2229.0658303324235,0.0,0.0,0,0,0.0,False
14,14,9.129378533781686,12164.877336540554,12164.704190665698,2229.0862625355585,0,2229.0862625355585,0.0,0.0,0,0,0.0,False
15,15,9.129378533781686,12164.877336540554,12164.704190665698,2229.106694937764,0,2229.106694937764,0.0,0.0,0,0,0.0,False
16,16,9.187431060508343,12164.877336540554,12164.704190665698,2229.127127239029,0,2229.127127239029,0.0,0.0,0,0,0.0,False
17,17,9.405312208314461,12164.877336540554,12164.704190665698,2229.147559640304,0,2229.147559640304,0.0,0.0,0,0,0.0,False
18,18,9.647397671866738,12164.877336540554,12164.704190665698,2229.1679918406444,0,2229.1679918406444,0.0,0.0,0,0,0.0,False
19,19,9.875455825060524,12164.877336540554,12164.704190665698,2229.188424140513,0,2229.188424140513,0.0,0.0,0,0,0.0,False
20,20,10.370472890966404,12164.877336540554,12164.704190665698,2229.2088565399245,0,2229.2088565399245,0.0,0.0,0,0,0.0,False
21,21,10.842806832611716,12164.877336540554,12164.704190665698,2229.2292887388685,0,2229.2292887388685,0.0,0.0,0,0,0.0,False
22,22,11.378334259055295,12164.877336540554,12164.704190665698,2229.2497210368747,0,2229.2497210368747,0.0,0.0,0,0,0.0,False
23,23,11.975326150321393,12164.877336540554,12164.704190665698,2229.270153434424,0,2229.2701534344237,0.0,0.0,0,0,0.0,False
24,24,12.008061871441074,12164.877336540554,12164.704190665698,2229.2905856315047,0,2229.2905856315047,0.0,0.0,0,0,0.0,False
25,25,11.993145773069644,12164.877336540554,12164.704190665698,2229.311017928114,0,2229.311017928114,0.0,0.0,0,0,0.0,False
26,26,11.884985866425989,12164.877336540554,12164.704190665698,2229.3314503238003,0,2229.3314503238003,0.0,0.0,0,0,0.0,False
27,27,11.556317734266074,12164.877336540554,12164.704190665698,2229.351882619012,0,2229.351882619012,0.0,0.0,0,0,0.0,False
28,28,11.120580545667384,12164.877336540554,12164.704190665698,2229.372314913766,0,2229.372314913766,0.0,0.0,0,0,0.0,False
29,29,10.752960583723604,12164.877336540554,12164.704190665698,2229.3927472075884,0,2229.3927472075884,0.0,0.0,0,0,0.0,False
30,30,11.294914580568117,12164.877336540554,12164.704190665698,2229.413179501411,8192,2229.413179501411,0.0,0.0,8192,8192,0.0,False
31,31,11.988853045879965,12154.66526896607,12164.704190665698,2229.433611794295,0,2229.433611794295,0.0,0.0,0,0,0.0,False
32,32,12.174412804379829,12186.030037948403,12164.704190665698,2229.4540440867204,8192,2229.4540440867204,0.0,0.0,8192,8192,0.0,False
33,33,12.771843413592162,12159.962089075081,12164.704190665698,2229.4949087697023,0,2229.4949087697023,0.0,0.0,0,0,0.0,False
34,34,12.77033289349258,12152.553134256423,12164.704190665698,2229.5153409602644,0,2229.5153409602644,0.0,0.0,0,0,0.0,False
35,35,13.468751161208091,12151.989234674404,12164.704190665698,2229.5357732503617,0,2229.5357732503617,0.0,0.0,0,0,0.0,False
36,36,13.701274804730605,12149.769412026053,12164.704190665698,2229.5562056399867,0,2229.5562056399867,0.0,0.0,0,0,0.0,False
37,37,13.638579609038253,12148.567484071355,12164.704190665698,2229.5766378286858,0,2229.5766378286858,0.0,0.0,0,0,0.0,False
38,38,13.406609548961933,12162.277181455469,12164.704190665698,2229.597070116913,0,2229.597070116913,0.0,0.0,0,0,0.0,False
39,39,15.962341058905325,12167.446887388009,12164.704190665698,2229.6175024046825,0,2229.6175024046825,0.0,0.0,0,0,0.0,False
40,40,17.442452670461506,12168.042955164741,12164.704190665698,2229.6379346919853,0,2229.6379346919853,0.0,0.0,0,0,0.0,False
41,41,17.34693287645001,12174.579636062099,12164.704190665698,2229.6583668788226,8192,2229.6583668788226,0.0,0.0,8192,8192,0.0,False
42,42,17.357168863464437,12171.244663311194,12164.704190665698,2229.678799264723,0,2229.678799264723,0.0,0.0,0,0,0.0,False
43,43,17.332637344807104,12165.472464203256,12164.704190665698,2229.699231550163,8192,2229.699231550163,0.0,0.0,8192,8192,0.0,False
44,44,17.160040465642385,12187.984347243764,12164.704190665698,2229.7400961191747,0,2229.7400961191747,0.0,0.0,0,0,0.0,False
45,45,16.810218624166172,12193.121397073479,12164.704190665698,2229.7605284027522,0,2229.7605284027522,0.0,0.0,0,0,0.0,False
46,46,16.927394410911145,12186.213898642256,12164.704190665698,2229.780960785858,0,2229.780960785858,0.0,0.0,0,0,0.0,False
47,47,22.008478358800712,12191.171136975183,12164.704190665698,2229.801392968504,0,2229.801392968504,0.0,0.0,0,0,0.0,False
48,48,22.51611943768883,12170.240758570408,12164.704190665698,2229.821825250685,0,2229.821825250685,0.0,0.0,0,0,0.0,False
49,49,22.40530774905527,12192.8025125861,12164.704190665698,2229.842257631928,0,2229.842257631928,0.0,0.0,0,0,0.0,False
50,50,21.804177225189527,12183.128592924795,12164.704190665698,2229.862689912712,0,2229.862689912712,0.0,0.0,0,0,0.0,False
51,51,21.12342298366604,12175.574132092694,12164.704190665698,2229.8831220930297,0,2229.8831220930297,0.0,0.0,0,0,0.0,False
52,52,20.39432709804784,12171.475914410257,12164.704190665698,2229.903554472876,0,2229.903554472876,0.0,0.0,0,0,0.0,False
53,53,19.466091105076693,12218.060497864692,12164.704190665698,2229.9239867517967,0,2229.9239867517967,0.0,0.0,0,0,0.0,False
54,54,19.301162003520908,12211.570052078258,12164.704190665698,2229.9444189307183,0,2229.9444189307183,0.0,0.0,0,0,0.0,False
55,55,19.123526100267906,12177.05504449553,12164.704190665698,2229.9648513087013,0,2229.9648513087013,0.0,0.0,0,0,0.0,False
56,56,18.998768289617566,12168.857443550518,12164.704190665698,2229.98528358576,0,2229.98528358576,0.0,0.0,0,0,0.0,False
57,57,19.00299930854304,12169.229003158363,12164.704190665698,2230.005715762818,0,2230.005715762818,0.0,0.0,0,0,0.0,False
58,58,19.360874774817574,12172.18012106043,12164.704190665698,2230.026148138939,0,2230.026148138939,0.0,0.0,0,0,0.0,False
59,59,19.240667117734162,12171.93871140433,12164.704190665698,2230.0465804146006,0,2230.0465804146006,0.0,0.0,0,0,0.0,False
60,60,19.675173236198894,12188.465905223624,12164.704190665698,2230.0670127897974,0,2230.0670127897974,0.0,0.0,0,0,0.0,False
61,61,21.12192012698145,12255.104295621799,12164.704190665698,2230.08744496452,0,2230.08744496452,0.0,0.0,0,0,0.0,False
62,62,22.00012912616566,12204.932726816203,12164.704190665698,2230.107877238319,0,2230.107877238319,0.0,0.0,0,0,0.0,False
63,63,22.384408863959894,12194.43675294113,12164.704190665698,2230.128309611653,0,2230.128309611653,0.0,0.0,0,0,0.0,False
64,64,23.19374639593212,12183.44260053373,12164.704190665698,2230.148741784513,0,2230.148741784513,0.0,0.0,0,0,0.0,False
65,65,23.233753088243645,12176.787595769216,12164.704190665698,2230.169174056915,0,2230.169174056915,0.0,0.0,0,0,0.0,False
66,66,23.682438847073502,12168.809663754288,12164.704190665698,2230.1896064283787,0,2230.1896064283787,0.0,0.0,0,0,0.0,False
67,67,24.31503651368657,12172.408266426455,12164.704190665698,2230.2304708703887,0,2230.2304708703887,0.0,0.0,0,0,0.0,False
68,68,24.752834364926127,12166.99571759748,12164.704190665698,2230.2509032399976,0,2230.2509032399976,0.0,0.0,0,0,0.0,False
69,69,23.283393721975287,12175.432159045251,12164.704190665698,2230.2713354095977,0,2230.2713354095977,0.0,0.0,0,0,0.0,False
70,70,22.09927799018454,12173.03426515346,12164.704190665698,2230.2917676782745,0,2230.2917676782745,0.0,0.0,0,0,0.0,False
71,71,22.225386028702754,12174.060533872014,12164.704190665698,2230.3122000464787,0,2230.3122000464787,0.0,0.0,0,0,0.0,False
72,72,22.510855861658946,12159.88636173285,12164.704190665698,2230.332632214224,0,2230.332632214224,0.0,0.0,0,0,0.0,False
73,73,22.66779276143856,12169.420171675996,12164.704190665698,2230.3530644815037,0,2230.3530644815037,0.0,0.0,0,0,0.0,False
74,74,22.896588028004537,12160.194876587651,12164.704190665698,2230.373496847853,0,2230.373496847853,0.0,0.0,0,0,0.0,False
75,75,22.905999672215728,12138.58869507157,12164.704190665698,2230.393929013728,0,2230.393929013728,0.0,0.0,0,0,0.0,False
76,76,23.310470880232657,12146.234753117813,12164.704190665698,2230.414361279145,0,2230.414361279145,0.0,0.0,0,0,0.0,False
77,77,16.24185896072629,12153.210599301136,12164.704190665698,2230.43479364409,0,2230.43479364409,0.0,0.0,0,0,0.0,False
78,78,14.154774995545681,12143.979010389668,12164.704190665698,2230.455225808575,0,2230.455225808575,0.0,0.0,0,0,0.0,False
79,79,12.703799493053149,12158.952304947376,12164.704190665698,2230.4756581721304,0,2230.4756581721304,0.0,0.0,0,0,0.0,False
80,80,11.985251719221699,12149.62306769642,12164.704190665698,2230.4960904352192,0,2230.4960904352192,0.0,0.0,0,0,0.0,False
81,81,13.30974611273122,12144.664750081029,12164.704190665698,2230.5165225978344,0,2230.5165225978344,0.0,0.0,0,0,0.0,False
82,82,13.579288383420069,12148.395127194524,12164.704190665698,2230.5369549599927,0,2230.5369549599927,0.0,0.0,0,0,0.0,False
83,83,14.51469090413115,12166.612680341941,12164.704190665698,2230.5573872212117,8192,2230.5573872212117,0.0,0.0,8192,8192,0.0,False
84,84,14.621435120339966,12179.80740628544,12164.704190665698,2230.5778193819715,0,2230.5778193819715,0.0,0.0,0,0,0.0,False
85,85,14.52083335869247,12155.475874324165,12164.704190665698,2230.598251742267,0,2230.598251742267,0.0,0.0,0,0,0.0,False
86,86,14.346516659826705,12150.008507974895,12164.704190665698,2230.6186840020964,0,2230.6186840020964,0.0,0.0,0,0,0.0,False
87,87,14.400551601184235,12154.361248116436,12164.704190665698,2230.639116161452,0,2230.639116161452,0.0,0.0,0,0,0.0,False
88,88,16.537539537143747,12150.28602560778,12164.704190665698,2230.659548519885,0,2230.659548519885,0.0,0.0,0,0,0.0,False
89,89,19.705526077419574,12162.134344125066,12164.704190665698,2230.6799807778443,0,2230.6799807778443,0.0,0.0,0,0,0.0,False
90,90,20.188723860082813,12134.66342402272,12164.704190665698,2230.7208452923805,0,2230.7208452923805,0.0,0.0,0,0,0.0,False
91,91,19.600219723430808,12150.850732609091,12164.704190665698,2230.7412775484845,0,2230.7412775484845,0.0,0.0,0,0,0.0,False
92,92,19.270629308951573,12154.806786510038,12164.704190665698,2230.7617098041155,0,2230.7617098041155,0.0,0.0,0,0,0.0,False
93,93,19.24993892668552,12166.208385175005,12164.704190665698,2230.782142059288,0,2230.782142059288,0.0,0.0,0,0,0.0,False
94,94,18.90122579822909,12166.900234082106,12164.704190665698,2230.802574313988,0,2230.802574313988,0.0,0.0,0,0,0.0,False
95,95,19.124753468751205,12194.895341745747,12164.704190665698,2230.823006568229,0,2230.823006568229,0.0,0.0,0,0,0.0,False
96,96,18.911904109635977,12176.683849809126,12164.704190665698,2230.84343892154,0,2230.84343892154,0.0,0.0,0,0,0.0,False
97,97,18.47884395309821,12190.240328487263,12164.704190665698,2230.8638710743835,0,2230.8638710743835,0.0,0.0,0,0,0.0,False
98,98,18.232514000824946,12171.868207790569,12164.704190665698,2230.884303326755,0,2230.884303326755,0.0,0.0,0,0,0.0,False
99,99,18.435716590647548,12171.913231863313,12164.704190665698,2230.9047356786687,0,2230.9047356786687,0.0,0.0,0,0,0.0,False
100,100,18.2811057076471,12156.680551010933,12164.704190665698,2230.925167830108,0,2230.925167830108,0.0,0.0,0,0,0.0,False
101,101,18.17055137178073,12175.347893821196,12164.704190665698,2230.9456001806248,0,2230.9456001806248,0.0,0.0,0,0,0.0,False
102,102,17.908402104352977,12204.514961299485,12164.704190665698,2230.966032430675,0,2230.966032430675,0.0,0.0,0,0,0.0,False
103,103,17.791731159674185,12220.41865049293,12164.704190665698,2230.986464580259,0,2230.986464580259,0.0,0.0,0,0,0.0,False
104,104,17.521300580356158,12187.541988050096,12164.704190665698,2231.006896929372,0,2231.006896929372,0.0,0.0,0,0,0.0,False
105,105,17.512900200825012,12167.394268328126,12164.704190665698,2231.0273291775593,0,2231.0273291775593,0.0,0.0,0,0,0.0,False
106,106,16.37282574972772,12163.747666717292,12164.704190665698,2231.0477613252733,0,2231.0477613252733,0.0,0.0,0,0,0.0,False
107,107,16.036917682291847,12153.908059218691,12164.704190665698,2231.0681936725305,0,2231.0681936725305,0.0,0.0,0,0,0.0,False
108,108,21.46678742174461,12155.693016779636,12164.704190665698,2231.088625919321,0,2231.088625919321,0.0,0.0,0,0,0.0,False
109,109,21.510671753102002,12148.604169561775,12164.704190665698,2231.109058065645,0,2231.109058065645,0.0,0.0,0,0,0.0,False
110,110,21.74302570902252,12159.784304754687,12164.704190665698,2231.1294904110327,0,2231.1294904110327,0.0,0.0,0,0,0.0,False
111,111,21.42351011090762,12163.056460451844,12164.704190665698,2231.1499225564253,0,2231.1499225564253,0.0,0.0,0,0,0.0,False
112,112,21.53888526342885,12157.551196076758,12164.704190665698,2231.170354800881,0,2231.170354800881,0.0,0.0,0,0,0.0,False
113,113,21.30181205386275,12151.997091145944,12164.704190665698,2231.1907871444128,0,2231.1907871444128,0.0,0.0,0,0,0.0,False
114,114,21.34480122573505,12162.325404912744,12164.704190665698,2231.211219387944,0,2231.211219387944,0.0,0.0,0,0,0.0,False
115,115,21.33646292942987,12165.671244880508,12164.704190665698,2231.231651530543,0,2231.231651530543,0.0,0.0,0,0,0.0,False
116,116,26.75765043269811,12164.35940657712,12164.704190665698,2231.252083873136,0,2231.252083873136,0.0,0.0,0,0,0.0,False
117,117,110.09221348282128,12160.468318990072,12164.704190665698,2231.272516114339,0,2231.272516114339,0.0,0.0,0,0,0.0,False
118,118,119.87614340290978,12163.289077629966,12164.704190665698,2231.292948255533,0,2231.2929482555332,0.0,0.0,0,0,0.0,False
119,119,120.95541796735694,12162.736267138867,12164.704190665698,2231.313380596272,0,2231.313380596272,0.0,0.0,0,0,0.0,False
120,120,121.11305384334015,12167.48142358874,12164.704190665698,2231.3338128360774,0,2231.3338128360774,0.0,0.0,0,0,0.0,False
121,121,120.92178947706795,12172.744388917507,12164.704190665698,2231.354244975417,0,2231.354244975417,0.0,0.0,0,0,0.0,False
