,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.03685075130320485,0.06129542487178696,102.12520667830957,21.448483709149283,980,983,980,983
1,1,0.07387505293666305,0.04086361057125032,179.00430299240642,38.7124889941701,1128,1130,1128,1130
2,2,-0.0037190576955785774,0.04086311300488888,-31.229730306698922,51.89121899965738,2377,2379,2377,2379
3,3,0.08339183085593105,0.04086347110569477,162.79784835401483,36.865497187314794,3264,3266,3264,3266
