,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02687387607757741,0.06129499832604779,112.16355864874883,23.99876443332869,1380,1383,1380,1383
1,1,0.037912675370922834,0.04086325724347262,77.95191465323266,157.8969247347469,1545,1547,1545,1547
2,2,0.12167094975337313,0.0612948437265004,208.79090308539776,43.162292016423656,1616,1619,1616,1619
3,3,0.025111528144192645,0.08172649760672357,100.53979166788088,22.780962911880234,3088,3090,3088,3090
