,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.758591751941967,6846.162858872078,6845.9389809148815,2228.8001220526057,524288,2228.8001220526057,0.0,0.0,524288,524288,0.0,False
1,1,8.758591751941967,6846.162858872078,6845.9389809148815,2228.820554428261,0,2228.820554428261,0.0,0.0,0,0,0.0,False
2,2,8.758591751941967,6846.162858872078,6845.9389809148815,2228.840986703457,0,2228.840986703457,0.0,0.0,0,0,0.0,False
3,3,8.758591751941967,6846.162858872078,6845.9389809148815,2228.8614189781874,0,2228.8614189781874,0.0,0.0,0,0,0.0,False
4,4,8.758591751941967,6846.162858872078,6845.9389809148815,2228.881851252445,0,2228.881851252445,0.0,0.0,0,0,0.0,False
5,5,8.758591751941967,6846.162858872078,6845.9389809148815,2228.902283526244,0,2228.902283526244,0.0,0.0,0,0,0.0,False
6,6,8.758591751941967,6846.162858872078,6845.9389809148815,2228.9227157991118,0,2228.9227157991118,0.0,0.0,0,0,0.0,False
7,7,8.758591751941967,6846.162858872078,6845.9389809148815,2228.943148071506,0,2228.943148071506,0.0,0.0,0,0,0.0,False
8,8,8.758591751941967,6846.162858872078,6845.9389809148815,2228.9635802434423,0,2228.9635802434423,0.0,0.0,0,0,0.0,False
9,9,8.758591751941967,6846.162858872078,6845.9389809148815,2228.984012614448,0,2228.984012614448,0.0,0.0,0,0,0.0,False
10,10,8.758591751941967,6846.162858872078,6845.9389809148815,2229.004444885446,0,2229.004444885446,0.0,0.0,0,0,0.0,False
11,11,8.758591751941967,6846.162858872078,6845.9389809148815,2229.024877055519,0,2229.024877055519,0.0,0.0,0,0,0.0,False
12,12,8.758591751941967,6846.162858872078,6845.9389809148815,2229.045309425128,0,2229.045309425128,0.0,0.0,0,0,0.0,False
13,13,8.758591751941967,6846.162858872078,6845.9389809148815,2229.065741694263,0,2229.065741694263,0.0,0.0,0,0,0.0,False
14,14,8.758591751941967,6846.162858872078,6845.9389809148815,2229.086173862473,0,2229.086173862473,0.0,0.0,0,0,0.0,False
15,15,8.758591751941967,6846.162858872078,6845.9389809148815,2229.10660623022,0,2229.10660623022,0.0,0.0,0,0,0.0,False
16,16,8.852059807440556,6846.162858872078,6845.9389809148815,2229.1270384974923,0,2229.1270384974923,0.0,0.0,0,0,0.0,False
17,17,8.994641221629617,6846.162858872078,6845.9389809148815,2229.1474708643077,0,2229.1474708643077,0.0,0.0,0,0,0.0,False
18,18,9.289225177296014,6846.162858872078,6845.9389809148815,2229.167903030655,0,2229.167903030655,0.0,0.0,0,0,0.0,False
19,19,12.877448487418926,6846.162858872078,6845.9389809148815,2229.188335296065,0,2229.188335296065,0.0,0.0,0,0,0.0,False
20,20,12.816196017969654,6846.162858872078,6845.9389809148815,2229.208767661017,0,2229.208767661017,0.0,0.0,0,0,0.0,False
21,21,12.816052256081786,6846.162858872078,6845.9389809148815,2229.2291998255027,0,2229.2291998255027,0.0,0.0,0,0,0.0,False
22,22,12.821808798013196,6846.162858872078,6845.9389809148815,2229.249632089515,0,2229.249632089515,0.0,0.0,0,0,0.0,False
23,23,12.990891666397333,6846.162858872078,6845.9389809148815,2229.2700644530705,0,2229.2700644530705,0.0,0.0,0,0,0.0,False
24,24,12.907350576188335,6846.162858872078,6845.9389809148815,2229.290496615693,0,2229.290496615693,0.0,0.0,0,0,0.0,False
25,25,12.94033799780504,6846.162858872078,6845.9389809148815,2229.3109288778437,0,2229.3109288778437,0.0,0.0,0,0,0.0,False
26,26,12.924677559512874,6846.162858872078,6845.9389809148815,2229.331361239536,0,2229.331361239536,0.0,0.0,0,0,0.0,False
27,27,12.716240174864149,6846.162858872078,6845.9389809148815,2229.351793500755,0,2229.351793500755,0.0,0.0,0,0,0.0,False
28,28,12.683878474898085,6846.162858872078,6845.9389809148815,2229.3722257610502,0,2229.3722257610502,0.0,0.0,0,0,0.0,False
29,29,13.03946006009134,6846.162858872078,6845.9389809148815,2229.392658020879,0,2229.392658020879,0.0,0.0,0,0,0.0,False
30,30,13.018938363453932,6846.162858872078,6845.9389809148815,2229.4130902802426,8192,2229.4130902802426,0.0,0.0,8192,8192,0.0,False
31,31,13.528189539949224,6836.195312132317,6845.9389809148815,2229.4335225391333,0,2229.4335225391333,0.0,0.0,0,0,0.0,False
32,32,13.716188869168375,6830.434953957833,6845.9389809148815,2229.4539547975655,0,2229.4539547975655,0.0,0.0,0,0,0.0,False
33,33,12.599088424597984,6894.282791004118,6845.9389809148815,2229.4948194120952,0,2229.4948194120952,0.0,0.0,0,0,0.0,False
34,34,13.216047494384911,6847.479106644723,6845.9389809148815,2229.515251568664,0,2229.515251568664,0.0,0.0,0,0,0.0,False
35,35,13.245039414247904,6846.536936667584,6845.9389809148815,2229.535683824768,0,2229.535683824768,0.0,0.0,0,0,0.0,False
36,36,13.154739578433304,6849.427525942478,6845.9389809148815,2229.556116179934,0,2229.556116179934,0.0,0.0,0,0,0.0,False
37,37,13.159742054430392,6861.7910869026855,6845.9389809148815,2229.5765483346404,0,2229.5765483346404,0.0,0.0,0,0,0.0,False
38,38,13.196242720374114,6851.098225950922,6845.9389809148815,2229.5969805888744,0,2229.5969805888744,0.0,0.0,0,0,0.0,False
39,39,13.550757443598835,6852.943829943007,6845.9389809148815,2229.61741284265,8192,2229.61741284265,0.0,0.0,8192,8192,0.0,False
40,40,14.49118854629556,6855.454934636707,6845.9389809148815,2229.63784509596,0,2229.63784509596,0.0,0.0,0,0,0.0,False
