,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,233.3356094830926,3112370.8761343188,3112369.873235956,2228.8000547650154,524288,2228.8000547650154
1,233.3356094830926,3112370.8761343188,3112369.873235956,2228.8204871024864,0,2228.8204871024864
2,233.3356094830926,3112370.8761343188,3112369.873235956,2228.840919339964,0,2228.840919339964
3,233.3356094830926,3112370.8761343188,3112369.873235956,2228.86135157651,0,2228.86135157651
4,233.3356094830926,3112370.8761343188,3112369.873235956,2228.8817838125838,0,2228.8817838125833
5,233.3356094830926,3112370.8761343188,3112369.873235956,2228.9022160477325,8192,2228.9022160477325
6,233.3356094830926,3112370.8761343188,3112369.873235956,2228.9226482828813,0,2228.9226482828817
7,233.3356094830926,3112370.8761343188,3112369.873235956,2228.9430805170928,0,2228.9430805170923
8,233.3356094830926,3112370.8761343188,3112369.873235956,2228.963512650844,8192,2228.9635126508438
9,233.3356094830926,3112370.8761343188,3112369.873235956,2228.983944984131,0,2228.983944984131
10,233.3356094830926,3112370.8761343188,3112369.873235956,2229.004377216479,0,2229.004377216479
11,233.3356094830926,3112370.8761343188,3112369.873235956,2229.0248093488335,0,2229.0248093488335
12,233.3356094830926,3112370.8761343188,3112369.873235956,2229.0452416802577,0,2229.045241680258
13,233.3356094830926,3112370.8761343188,3112369.873235956,2229.065673911209,0,2229.065673911209
14,233.3356094830926,3112370.8761343188,3112369.873235956,2229.086106041701,0,2229.086106041701
15,233.3356094830926,3112370.8761343188,3112369.873235956,2229.106538371263,0,2229.106538371263
16,243.85399617586125,3112370.8761343188,3112369.873235956,2229.126970600817,0,2229.126970600817
17,244.00280918770744,3112370.8761343188,3112369.873235956,2229.147402929448,8192,2229.1474029294477
18,244.93118582373626,3112370.8761343188,3112369.873235956,2229.1678350576112,0,2229.1678350576112
19,245.69883235671367,3112370.8761343188,3112369.873235956,2229.1882672853026,8192,2229.1882672853026
20,250.31954498554276,3112370.8761343188,3112369.873235956,2229.2086996120706,0,2229.2086996120706
21,251.24849774607068,3112370.8761343188,3112369.873235956,2229.229131738837,8192,2229.229131738837
22,251.79355428163564,3112370.8761343188,3112369.873235956,2229.2495639646663,8192,2229.249563964666
23,251.22804643662286,3112370.8761343188,3112369.873235956,2229.269996290037,0,2229.269996290037
24,251.70766766081402,3112370.8761343188,3112369.873235956,2229.2904284149413,8192,2229.290428414941
25,231.60393837751212,3112370.8761343188,3112369.873235956,2229.310860638907,0,2229.310860638907
26,226.34357489214563,3112370.8761343188,3112369.873235956,2229.331292962881,0,2229.331292962881
27,216.06731166495118,3112370.8761343188,3112369.873235956,2229.351725185916,8192,2229.3517251859157
28,197.83127268285907,3112370.8761343188,3112369.873235956,2229.372157408492,0,2229.372157408492
29,203.2803995604073,3112370.8761343188,3112369.873235956,2229.3925896306027,0,2229.3925896306027
30,207.8991952413181,3112370.8761343188,3112369.873235956,2229.413021851782,0,2229.413021851782
31,207.89497609875858,3112471.7701984327,3112369.873235956,2229.433454072954,0,2229.433454072954
32,205.0368961943449,3112234.842312967,3112369.873235956,2229.4538862932027,0,2229.4538862932022
33,199.17762247485692,3112283.506357271,3112369.873235956,2229.494750832295,0,2229.494750832295
34,198.60133171551385,3112124.3314485974,3112369.873235956,2229.515182951145,0,2229.515182951145
35,200.6658797048755,3112541.787889956,3112369.873235956,2229.535615169065,0,2229.535615169065
36,200.36873332321068,3112648.0062111006,3112369.873235956,2229.5560474865124,0,2229.5560474865124
37,203.87688331821076,3112507.898818824,3112369.873235956,2229.5764796035,8192,2229.5764796035
38,202.5607433069664,3112510.766040098,3112369.873235956,2229.5969118200155,8192,2229.5969118200155
39,199.67846714641186,3112160.672712577,3112369.873235956,2229.6173440360726,0,2229.6173440360726
40,199.9386583661745,3112476.1370932763,3112369.873235956,2229.637776251664,8192,2229.637776251664
41,198.87416500224555,3112102.9566351036,3112369.873235956,2229.6582083663234,0,2229.6582083663234
42,197.19215178144196,3112196.2682305695,3112369.873235956,2229.6786406805113,8192,2229.6786406805113
43,196.35295593258255,3112628.0846281867,3112369.873235956,2229.6990728942396,0,2229.69907289424
44,186.0336122702462,3112652.160382715,3112369.873235956,2229.7399373198277,8192,2229.7399373198277
45,185.85167992375253,3112565.138732083,3112369.873235956,2229.7603695321595,0,2229.7603695321595
46,172.68840351967137,3112096.7563388017,3112369.873235956,2229.780801843553,0,2229.7808018435535
47,176.90348480497258,3112219.358241608,3112369.873235956,2229.8012339544875,0,2229.8012339544875
48,175.25926150051097,3112520.48800058,3112369.873235956,2229.8216661649567,0,2229.8216661649567
49,181.43174736213948,3112581.3878632192,3112369.873235956,2229.842098474488,0,2229.842098474488
50,174.06560817964154,3112368.453203865,3112369.873235956,2229.862530684026,0,2229.862530684026
51,178.73237018352074,3112170.245725131,3112369.873235956,2229.882962792632,0,2229.8829627926316
52,173.14560066928058,3112449.147329014,3112369.873235956,2229.903395100766,0,2229.903395100766
53,175.7132644146756,3112220.9666418857,3112369.873235956,2229.9238273084407,0,2229.923827308441
54,176.10799169632858,3112478.4442478195,3112369.873235956,2229.94425941565,8192,2229.94425941565
55,171.92159919637817,3112520.203669632,3112369.873235956,2229.9646917219216,0,2229.9646917219216
56,171.44196912752238,3112506.4061912373,3112369.873235956,2229.9851239282,0,2229.9851239281998
57,170.5337872889666,3112365.162560273,3112369.873235956,2230.0055560335463,0,2230.005556033546
58,170.3491802188326,3112448.9513744656,3112369.873235956,2230.0259883384206,0,2230.0259883384206
59,170.3957444738755,3112342.0897440263,3112369.873235956,2230.0464205423705,0,2230.0464205423705
60,166.4158379429548,3112330.860200504,3112369.873235956,2230.066852846321,8192,2230.066852846321
61,169.6642847943989,3112161.146747535,3112369.873235956,2230.0872849497973,0,2230.0872849497973
62,165.2042497087808,3112309.885586125,3112369.873235956,2230.1077171523507,0,2230.1077171523502
63,167.17319820294242,3112662.6576211117,3112369.873235956,2230.1281494544387,8192,2230.1281494544382
