,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.06268362922728657,0.22475414005020866,273.4434475228321,48.183775513134,185,196,185,196
1,1,0.02294475526106692,0.04086395014746813,64.48447777677421,14.600536639552818,611,613,611,613
2,2,0.5210411531631679,0.061295650717511314,1655.900039111067,362.23092972951935,814,815,814,815
3,3,0.01542309484007526,0.04086364875547588,33.850982694418924,172.03972891543918,829,831,829,831
4,4,0.027187686984930674,0.061295549436181325,89.49873352913694,17.649851574269,888,891,888,891
5,5,0.026169585336188177,0.3064734814906842,419.0819798361936,61.49110268044345,2365,2377,2365,2377
6,6,0.07359869876484622,0.1430207780067576,185.18879612694454,34.281684402294154,2458,2464,2458,2464
