,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,21.0657508746397,12226.322071445566,12226.322071445566,2228.800200927246,524288,2228.800200927246,0.0,0.0,524288,524288,0.0,False
1,1,21.0657508746397,12226.322071445566,12226.322071445566,2228.8206333392227,0,2228.8206333392227,0.0,0.0,0,0,0.0,False
2,2,21.0657508746397,12226.322071445566,12226.322071445566,2228.8410656502747,0,2228.8410656502747,0.0,0.0,0,0,0.0,False
3,3,21.0657508746397,12226.322071445566,12226.322071445566,2228.8614979613267,0,2228.8614979613267,0.0,0.0,0,0,0.0,False
4,4,21.0657508746397,12226.322071445566,12226.322071445566,2228.88193027144,0,2228.8819302714396,0.0,0.0,0,0,0.0,False
5,5,21.0657508746397,12226.322071445566,12226.322071445566,2228.902362581095,0,2228.902362581095,0.0,0.0,0,0,0.0,False
6,6,21.0657508746397,12226.322071445566,12226.322071445566,2228.9227948898188,0,2228.9227948898188,0.0,0.0,0,0,0.0,False
7,7,21.0657508746397,12226.322071445566,12226.322071445566,2228.9432271985347,0,2228.9432271985347,0.0,0.0,0,0,0.0,False
8,8,21.0657508746397,12226.322071445566,12226.322071445566,2228.9636594063268,0,2228.9636594063268,0.0,0.0,0,0,0.0,False
9,9,21.0657508746397,12226.322071445566,12226.322071445566,2228.9840918136547,0,2228.9840918136547,0.0,0.0,0,0,0.0,False
10,10,21.0657508746397,12226.322071445566,12226.322071445566,2229.0045241200423,0,2229.0045241200423,0.0,0.0,0,0,0.0,False
11,11,21.0657508746397,12226.322071445566,12226.322071445566,2229.024956326437,0,2229.024956326437,0.0,0.0,0,0,0.0,False
12,12,21.0657508746397,12226.322071445566,12226.322071445566,2229.0453887319018,0,2229.0453887319018,0.0,0.0,0,0,0.0,False
13,13,21.0657508746397,12226.322071445566,12226.322071445566,2229.065821036893,0,2229.065821036893,0.0,0.0,0,0,0.0,False
14,14,21.0657508746397,12226.322071445566,12226.322071445566,2229.086253241425,0,2229.086253241425,0.0,0.0,0,0,0.0,False
15,15,21.0657508746397,12226.322071445566,12226.322071445566,2229.106685645027,0,2229.106685645027,0.0,0.0,0,0,0.0,False
16,16,23.147329655155314,12226.322071445566,12226.322071445566,2229.1271179481555,0,2229.1271179481555,0.0,0.0,0,0,0.0,False
17,17,23.333621810575853,12226.322071445566,12226.322071445566,2229.1475503508264,0,2229.1475503508264,0.0,0.0,0,0,0.0,False
18,18,24.406142301851762,12226.322071445566,12226.322071445566,2229.16798255303,0,2229.16798255303,0.0,0.0,0,0,0.0,False
19,19,27.372795185799426,12226.322071445566,12226.322071445566,2229.188414854296,0,2229.188414854296,0.0,0.0,0,0,0.0,False
20,20,27.321833574097944,12226.322071445566,12226.322071445566,2229.2088472555693,0,2229.2088472555693,0.0,0.0,0,0,0.0,False
21,21,29.03588402674911,12226.322071445566,12226.322071445566,2229.2292794559107,0,2229.2292794559107,0.0,0.0,0,0,0.0,False
22,22,28.937418125748767,12226.322071445566,12226.322071445566,2229.249711755314,0,2229.249711755314,0.0,0.0,0,0,0.0,False
