,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0056048017965773045,0.040864580652851146,16.45690671195197,4.2685357191114734,141,143,,
