,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.014642577751564976,0.061294904378883075,4.955012659104868,1.1079961725214842,1703,1706,1703,1706
1,1,0.03775540205755392,0.040863357426133014,94.59466929164043,20.70375937494099,2034,2036,2034,2036
