,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.11308487062969927,0.10215835079725366,189.47138922163867,38.11326424089065,1459,1464,1459,1464
1,1,0.030596904686353375,0.04086339288187446,83.9672980913402,20.578485504011226,2386,2388,2386,2388
