,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.543580203034137,0.1634537323625409,1177.5433995934566,220.38507010914935,1011,1019,1011,1019
