,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.631107996764,0,2306.631107996764,0.0,0.0,0,0,0.0,False
1,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.651539988023,0,2306.651539988023,0.0,0.0,0,0,0.0,False
2,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.6719720788174,0,2306.6719720788174,0.0,0.0,0,0,0.0,False
3,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.692404269139,0,2306.692404269139,0.0,0.0,0,0,0.0,False
4,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.7128362594667,0,2306.7128362594667,0.0,0.0,0,0,0.0,False
5,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.733268448865,0,2306.733268448865,0.0,0.0,0,0,0.0,False
6,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.753700437788,0,2306.753700437788,0.0,0.0,0,0,0.0,False
7,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.7741325267198,0,2306.7741325267198,0.0,0.0,0,0,0.0,False
8,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.794564714713,0,2306.794564714713,0.0,0.0,0,0,0.0,False
9,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.814996702713,0,2306.814996702713,0.0,0.0,0,0,0.0,False
10,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.8354287897823,0,2306.8354287897823,0.0,0.0,0,0,0.0,False
11,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.8558609768515,0,2306.8558609768515,0.0,0.0,0,0,0.0,False
12,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.876292962981,0,2306.876292962981,0.0,0.0,0,0,0.0,False
13,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.896725049119,0,2306.896725049119,0.0,0.0,0,0,0.0,False
14,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.917157234784,0,2306.917157234784,0.0,0.0,0,0,0.0,False
15,166.06765005510888,1946989.8590651725,1946989.8590651725,2306.937589319525,0,2306.937589319525,0.0,0.0,0,0,0.0,False
16,168.25206891834287,1946989.8590651725,1946989.8590651725,2306.9580214042653,0,2306.9580214042653,0.0,0.0,0,0,0.0,False
17,167.98792678104678,1946989.8590651725,1946989.8590651725,2306.978453488541,0,2306.9784534885407,0.0,0.0,0,0,0.0,False
18,169.37404160362962,1946989.8590651725,1946989.8590651725,2306.998885572343,0,2306.9988855723427,0.0,0.0,0,0,0.0,False
19,171.2669463204974,1946989.8590651725,1946989.8590651725,2307.019317655686,0,2307.019317655686,0.0,0.0,0,0,0.0,False
