,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.631198579525,0,2306.6311985795255
1,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.6516305987243,0,2306.6516305987243
2,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.6720627174577,0,2306.672062717458
3,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.69249493572,0,2306.69249493572
4,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.712926953521,0,2306.7129269535217
5,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.7333591708593,0,2306.7333591708593
6,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.7537911877225,0,2306.7537911877225
7,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.7742233036624,0,2306.7742233036624
8,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.794655519596,0,2306.794655519596
9,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.815087535069,0,2306.8150875350693
10,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.835519650078,0,2306.835519650078
11,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.8559518646216,0,2306.8559518646216
12,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.8763838786913,0,2306.876383878691
13,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.8968159923024,0,2306.8968159923024
14,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.9172482059075,0,2306.9172482059075
15,3.5491465090239913,1131.8792300644384,1131.8792300644384,2306.937680318588,0,2306.937680318588
16,3.459528364618045,1131.8792300644384,1131.8792300644384,2306.9581124308024,0,2306.9581124308024
17,3.505756448464392,1131.8792300644384,1131.8792300644384,2306.9785445425514,0,2306.9785445425514
18,3.5038190580340323,1131.8792300644384,1131.8792300644384,2306.9989766538274,0,2306.9989766538274
19,3.3210017559239082,1131.8792300644384,1131.8792300644384,2307.019408764645,0,2307.019408764645
20,3.2835346639558787,1131.8792300644384,1131.8792300644384,2307.0398408754554,0,2307.0398408754554
21,3.1536389180643525,1131.8792300644384,1131.8792300644384,2307.0602729853413,0,2307.0602729853417
22,3.0708125940542503,1131.8792300644384,1131.8792300644384,2307.0807051947627,0,2307.080705194763
23,3.024035800696963,1131.8792300644384,1131.8792300644384,2307.101137204183,0,2307.101137204183
24,2.9870398698261313,1131.8792300644384,1131.8792300644384,2307.121569312665,0,2307.121569312665
25,2.92930415123506,1131.8792300644384,1131.8792300644384,2307.142001521155,0,2307.142001521155
26,2.9386099933900898,1131.8792300644384,1131.8792300644384,2307.162433528705,0,2307.162433528705
