,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.007974477877053509,0.040863266440283035,21.861863839950107,5.129350003497218,1867,1869,1867,1869
