,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,10.376988809429072,0.18388487018819435,46811.641727771486,9346.431744201871,2285,2290,2285,2290
