,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,6.771070853663598,26876.50052191526,26876.50052191526,2306.631081963038,0,2306.631081963038
1,6.771070853663598,26876.50052191526,26876.50052191526,2306.651513947312,0,2306.651513947312
2,6.771070853663598,26876.50052191526,26876.50052191526,2306.671946031587,0,2306.671946031587
3,6.771070853663598,26876.50052191526,26876.50052191526,2306.69237821539,0,2306.69237821539
4,6.771070853663598,26876.50052191526,26876.50052191526,2306.712810198267,0,2306.712810198267
5,6.771070853663598,26876.50052191526,26876.50052191526,2306.733242381146,0,2306.733242381146
6,6.771070853663598,26876.50052191526,26876.50052191526,2306.75367436355,0,2306.75367436355
7,6.771070853663598,26876.50052191526,26876.50052191526,2306.774106445497,0,2306.7741064454967
8,6.771070853663598,26876.50052191526,26876.50052191526,2306.794538626971,0,2306.794538626971
9,6.771070853663598,26876.50052191526,26876.50052191526,2306.8149706079857,0,2306.8149706079857
10,6.771070853663598,26876.50052191526,26876.50052191526,2306.8354026885354,0,2306.8354026885354
11,6.771070853663598,26876.50052191526,26876.50052191526,2306.85583486862,0,2306.85583486862
12,6.771070853663598,26876.50052191526,26876.50052191526,2306.8762668482304,0,2306.8762668482304
13,6.771070853663598,26876.50052191526,26876.50052191526,2306.8966989278492,0,2306.896698927849
14,6.771070853663598,26876.50052191526,26876.50052191526,2306.917131106529,0,2306.9171311065293
15,6.771070853663598,26876.50052191526,26876.50052191526,2306.93756318475,0,2306.9375631847506
16,6.852079273764013,26876.50052191526,26876.50052191526,2306.957995262972,0,2306.957995262972
17,7.266124992093206,26876.50052191526,26876.50052191526,2306.978427340262,0,2306.978427340262
18,7.279066197821763,26876.50052191526,26876.50052191526,2306.9988594175447,0,2306.9988594175447
19,7.146420457521199,26876.50052191526,26876.50052191526,2307.019291494369,0,2307.019291494369
20,7.145920416354798,26876.50052191526,26876.50052191526,2307.0397235702553,0,2307.039723570255
21,6.923191054417808,26876.50052191526,26876.50052191526,2307.060155646148,0,2307.060155646148
22,6.919683288751492,26876.50052191526,26876.50052191526,2307.080587821576,0,2307.080587821576
23,6.2259788452779885,26876.50052191526,26876.50052191526,2307.101019796537,0,2307.101019796537
24,6.407547186681947,26876.50052191526,26876.50052191526,2307.121451871026,0,2307.121451871026
25,6.360109810014433,26876.50052191526,26876.50052191526,2307.141884045057,0,2307.141884045057
26,6.323261821229763,26876.50052191526,26876.50052191526,2307.1623160186136,0,2307.1623160186136
27,6.8473415848784995,26876.50052191526,26876.50052191526,2307.182748191713,0,2307.1827481917135
28,6.681661232396861,26876.50052191526,26876.50052191526,2307.203180264347,0,2307.203180264347
29,6.665935369518023,26876.50052191526,26876.50052191526,2307.223612236514,0,2307.223612236514
30,6.716026495140213,26876.50052191526,26876.50052191526,2307.244044408209,0,2307.2440444082094
