,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,4.556072699828566,660.2714120187146,660.2714120187146,2306.631200166499,0,2306.631200166499
1,4.556072699828566,660.2714120187146,660.2714120187146,2306.651632187095,0,2306.651632187095
2,4.556072699828566,660.2714120187146,660.2714120187146,2306.672064307226,0,2306.672064307226
3,4.556072699828566,660.2714120187146,660.2714120187146,2306.6924965268845,0,2306.6924965268845
4,4.556072699828566,660.2714120187146,660.2714120187146,2306.7129285460833,0,2306.7129285460833
5,4.556072699828566,660.2714120187146,660.2714120187146,2306.733360764818,0,2306.733360764818
6,4.556072699828566,660.2714120187146,660.2714120187146,2306.753792783078,0,2306.753792783078
7,4.556072699828566,660.2714120187146,660.2714120187146,2306.774224900881,0,2306.7742249008807
8,4.556072699828566,660.2714120187146,660.2714120187146,2306.794657118211,0,2306.794657118211
9,4.556072699828566,660.2714120187146,660.2714120187146,2306.815089135081,0,2306.8150891350815
10,4.556072699828566,660.2714120187146,660.2714120187146,2306.835521251953,0,2306.8355212519527
11,4.556072699828566,660.2714120187146,660.2714120187146,2306.855953467893,0,2306.8559534678934
12,4.556072699828566,660.2714120187146,660.2714120187146,2306.87638548336,0,2306.8763854833596
13,4.556072699828566,660.2714120187146,660.2714120187146,2306.8968175983678,0,2306.896817598368
14,4.556072699828566,660.2714120187146,660.2714120187146,2306.9172498133703,0,2306.9172498133703
15,4.556072699828566,660.2714120187146,660.2714120187146,2306.937681927448,0,2306.9376819274476
16,3.930352954564098,660.2714120187146,660.2714120187146,2306.958114041059,0,2306.958114041059
17,4.0307042895348255,660.2714120187146,660.2714120187146,2306.978546154671,0,2306.9785461546708
18,4.244435006421373,660.2714120187146,660.2714120187146,2306.9989782673442,0,2306.998978267344
19,4.435489585542063,660.2714120187146,660.2714120187146,2307.019410380024,0,2307.019410380024
20,4.451840298772616,660.2714120187146,660.2714120187146,2307.0398424917653,0,2307.0398424917657
21,4.421906868255889,660.2714120187146,660.2714120187146,2307.060274603515,0,2307.0602746035147
22,4.4050391568555405,660.2714120187146,660.2714120187146,2307.080706814333,0,2307.080706814333
23,4.353037492554926,660.2714120187146,660.2714120187146,2307.10113882515,0,2307.10113882515
24,4.441845198629133,660.2714120187146,660.2714120187146,2307.121570935029,0,2307.121570935029
25,4.267808795444368,660.2714120187146,660.2714120187146,2307.142003144916,0,2307.142003144916
26,4.2922754902559594,660.2714120187146,660.2714120187146,2307.162435153863,0,2307.162435153863
27,4.492266035942335,660.2714120187146,660.2714120187146,2307.182867362819,0,2307.182867362819
28,4.6516262249098626,660.2714120187146,660.2714120187146,2307.203299471308,0,2307.203299471308
29,4.763377061984787,660.2714120187146,660.2714120187146,2307.223731479331,0,2307.223731479331
30,4.842671135831012,660.2714120187146,660.2714120187146,2307.244163686417,0,2307.244163686417
31,4.599136342750868,660.2714120187146,660.2714120187146,2307.2645957935088,0,2307.264595793509
32,4.614322327945583,660.2714120187146,660.2714120187146,2307.285027800128,0,2307.285027800128
33,4.6154678061535135,666.7126763812929,660.2714120187146,2307.305460006289,0,2307.3054600062896
34,4.615294840277744,661.782771192991,660.2714120187146,2307.325892111985,0,2307.325892111985
35,4.9433823391027785,662.5952523839709,660.2714120187146,2307.346324117214,0,2307.346324117214
