,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.023705044325365382,0.0408634806444752,62.41800548180797,348.81042075571196,1265,1267,1265,1267
1,1,0.5482440837292758,0.2860436235423549,3196.3524493025798,559.352292535061,1275,1289,1275,1277
2,2,0.14005707859594016,0.04086327948607504,206.94839310029687,45.54283979873049,1684,1686,1281,1289
3,3,-0.00027204286560954445,0.040863313312001985,-7.31567813207981,15.270941400355435,2432,2434,1684,1686
4,4,0.11133050242202093,0.06129497443180298,337.9387374341011,67.62063447607555,2444,2447,2432,2434
