,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.04220155106089442,0.04086383291723905,124.55429990486373,27.741172365773163,410,412,410,412
