,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.11656102609668552,0.08172735466359883,280.77119989462847,56.337288167151186,484,488,484,488
1,1,0.2255639617770848,0.2451801253191661,876.548345760118,157.75460174785323,1244,1256,1244,1256
