,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.004477121392390835,0.04086369380092947,10.706295500871585,86.66863168778517,645,647,645,647
1,1,0.5103112983285116,0.06129552731727018,1209.0176683839634,257.1693676143625,658,661,658,661
2,2,0.015623505282904541,0.040863439782697235,45.84363145828148,157.18341271389318,1110,1112,1110,1112
3,3,0.0831906933940544,0.040863338617782574,220.8764971251314,60.60626781671599,1401,1403,1401,1403
