,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.07723976597348385,0.12259016172902193,163.78502711949827,31.58627237125676,1289,1295,1289,1295
