,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.004383137675954908,0.04086335224565119,12.236221259195727,3.1508467990071907,1320,1322,1320,1322
