,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01097525350853601,0.08172812149132369,53.217710030994816,11.263397956987829,171,175,171,175
