,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.23126911198288416,0.04086355026811361,461.55834708995866,174.96225827719243,684,686,684,686
