,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0003009292992604851,0.04086328572157072,0.7001767209246994,0.22118823290678213,2349,2351,2349,2351
