,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2524602707593301,0.04086331347207306,733.3261551450423,159.23070865983343,1466,1468,1466,1468
