,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,10.955968075925362,8237.810825529283,0.0,2306.6311376104927,0,2306.631137610493
1,10.955968075925362,8237.810825529283,0.0,2306.651569610134,0,2306.651569610134
2,10.955968075925362,8237.810825529283,0.0,2306.672001709776,0,2306.672001709776
3,10.955968075925362,8237.810825529283,0.0,2306.6924339084803,0,2306.69243390848
4,10.955968075925362,8237.810825529283,0.0,2306.7128659071896,0,2306.7128659071896
5,10.955968075925362,8237.810825529283,0.0,2306.733298104969,0,2306.7332981049694
6,10.955968075925362,8237.810825529283,0.0,2306.7537301027405,0,2306.7537301027405
7,10.955968075925362,8237.810825529283,0.0,2306.774162199589,0,2306.7741621995883
8,10.955968075925362,8237.810825529283,0.0,2306.7945943964296,0,2306.7945943964296
9,10.955968075925362,8237.810825529283,0.0,2306.815026392811,0,2306.815026392811
10,10.955968075925362,8237.810825529283,0.0,2306.8354584887275,0,2306.8354584887275
11,10.955968075925362,8237.810825529283,0.0,2306.855890683713,0,2306.8558906837134
12,10.955968075925362,8237.810825529283,0.0,2306.8763226786905,0,2306.8763226786905
13,10.955968075925362,8237.810825529283,0.0,2306.89675477321,0,2306.89675477321
14,10.955968075925362,8237.810825529283,0.0,2306.9171869672573,0,2306.9171869672573
15,10.955968075925362,8237.810825529283,0.0,2306.937619060845,0,2306.9376190608455
16,8.055339740798871,8237.810825529283,0.0,2306.958051153968,0,2306.958051153968
17,7.9644336152382635,8237.810825529283,0.0,2306.9784832466253,0,2306.978483246625
18,7.964298963815787,8237.810825529283,0.0,2306.9989153388087,0,2306.9989153388087
19,7.631184455904108,8237.810825529283,0.0,2307.0193474305343,0,2307.0193474305343
20,7.508266810695359,8237.810825529283,0.0,2307.0397795217873,0,2307.039779521787
21,7.323915479960299,8237.810825529283,0.0,2307.0602116130467,8192,2307.0602116130467
22,7.1453237558969205,8237.810825529283,0.0,2307.080643803376,0,2307.080643803376
23,6.215681252454175,8237.810825529283,0.0,2307.101075793238,0,2307.101075793238
24,6.067055174214129,8237.810825529283,0.0,2307.121507882628,0,2307.121507882628
25,6.084291325219188,8237.810825529283,0.0,2307.141940072026,0,2307.141940072026
26,6.091391548566168,8237.810825529283,0.0,2307.162372060484,0,2307.162372060484
27,6.925650034899031,8237.810825529283,0.0,2307.1828042489506,0,2307.1828042489506
28,7.115038328781723,8237.810825529283,0.0,2307.203236336485,0,2307.203236336485
29,7.217287872610843,8237.810825529283,0.0,2307.223668324019,0,2307.223668324019
30,7.193185372660233,8237.810825529283,0.0,2307.244100511081,0,2307.2441005110813
31,7.608664045740364,8237.810825529283,0.0,2307.264532597219,0,2307.264532597219
32,7.747676870793206,8237.810825529283,0.0,2307.2849645833485,0,2307.2849645833485
33,8.042620047985395,8237.261713713378,0.0,2307.305396769021,0,2307.305396769021
34,8.14679203052205,8232.792082249933,0.0,2307.3258288542274,0,2307.3258288542274
35,8.337982901010104,8241.087562205932,0.0,2307.3462608389677,0,2307.3462608389673
36,12.387223705403676,8237.566380275754,0.0,2307.366693023236,0,2307.3666930232357
37,12.329701087850466,8245.091215656714,0.0,2307.38712510658,0,2307.3871251065793
38,12.198083109442644,8233.30970955839,0.0,2307.407557190381,0,2307.4075571903813
39,12.2647721559538,8242.901362253013,0.0,2307.4279892732598,0,2307.4279892732593
40,12.45192291188532,8251.586955515648,0.0,2307.448421355672,0,2307.4484213556716
41,12.716989675690892,8259.578544558093,0.0,2307.468853437611,0,2307.468853437611
42,12.786469633770006,8250.008179657789,0.0,2307.489285519092,0,2307.489285519092
43,13.151533867509256,8248.377742072105,0.0,2307.509717600573,0,2307.509717600573
44,13.708625567418576,8224.835870601679,0.0,2307.5505817611997,0,2307.5505817611993
45,13.737063775063937,8226.430824760399,0.0,2307.5710138412837,0,2307.5710138412833
46,18.081508421166347,8231.011550600564,0.0,2307.591446020429,0,2307.5914460204294
47,19.92253078991227,8226.784406463374,0.0,2307.611877999581,0,2307.6118779995813
48,19.918618367236217,8231.365349757376,0.0,2307.6323100782683,0,2307.6323100782683
49,19.95311510815037,8228.378251212613,0.0,2307.652742256017,0,2307.6527422560175
50,19.94279189114346,8289.344535472443,0.0,2307.6731742337724,0,2307.6731742337724
51,19.944405247258707,8240.41843084231,0.0,2307.6936063110625,0,2307.6936063110625
