,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.042966588388279985,0.040863361791707575,135.44244348650818,32.58822206965577,1782,1784,1782,1784
