,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.012888336858579541,0.040863367372367065,40.158826905458795,14.081212935352099,1727,1729,1727,1729
