,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.5311477116269856,243.1401832638461,243.1401832638461,2306.630956426809,0,2306.630956426809,0.0,0.0,0,0,0.0,False
1,2.5311477116269856,243.1401832638461,243.1401832638461,2306.651388382677,0,2306.651388382677,0.0,0.0,0,0,0.0,False
2,2.5311477116269856,243.1401832638461,243.1401832638461,2306.671820438081,0,2306.671820438081,0.0,0.0,0,0,0.0,False
3,2.5311477116269856,243.1401832638461,243.1401832638461,2306.692252593479,0,2306.692252593479,0.0,0.0,0,0,0.0,False
4,2.5311477116269856,243.1401832638461,243.1401832638461,2306.7126845484163,0,2306.7126845484163,0.0,0.0,0,0,0.0,False
5,2.5311477116269856,243.1401832638461,243.1401832638461,2306.733116702424,0,2306.733116702424,0.0,0.0,0,0,0.0,False
6,2.5311477116269856,243.1401832638461,243.1401832638461,2306.753548656423,0,2306.753548656423,0.0,0.0,0,0,0.0,False
7,2.5311477116269856,243.1401832638461,243.1401832638461,2306.773980709964,0,2306.773980709964,0.0,0.0,0,0,0.0,False
8,2.5311477116269856,243.1401832638461,243.1401832638461,2306.7944128630334,0,2306.7944128630334,0.0,0.0,0,0,0.0,False
9,2.5311477116269856,243.1401832638461,243.1401832638461,2306.8148448156426,0,2306.8148448156426,0.0,0.0,0,0,0.0,False
10,2.5311477116269856,243.1401832638461,243.1401832638461,2306.835276867787,0,2306.835276867787,0.0,0.0,0,0,0.0,False
11,2.5311477116269856,243.1401832638461,243.1401832638461,2306.8557090194668,0,2306.8557090194668,0.0,0.0,0,0,0.0,False
12,2.5311477116269856,243.1401832638461,243.1401832638461,2306.876140971137,0,2306.876140971137,0.0,0.0,0,0,0.0,False
13,2.5311477116269856,243.1401832638461,243.1401832638461,2306.8965730218843,0,2306.8965730218843,0.0,0.0,0,0,0.0,False
14,2.5311477116269856,243.1401832638461,243.1401832638461,2306.9170051721594,0,2306.9170051721594,0.0,0.0,0,0,0.0,False
15,2.5311477116269856,243.1401832638461,243.1401832638461,2306.937437222441,0,2306.937437222441,0.0,0.0,0,0,0.0,False
16,2.4608028246730167,243.1401832638461,243.1401832638461,2306.957869272257,0,2306.957869272257,0.0,0.0,0,0,0.0,False
17,2.448291639016282,243.1401832638461,243.1401832638461,2306.978301321141,0,2306.9783013211413,0.0,0.0,0,0,0.0,False
18,2.4486028328943985,243.1401832638461,243.1401832638461,2306.9987333700187,0,2306.9987333700187,0.0,0.0,0,0,0.0,False
19,2.4395500555600442,243.1401832638461,243.1401832638461,2307.019165418438,0,2307.019165418438,0.0,0.0,0,0,0.0,False
20,2.730102237363706,243.1401832638461,243.1401832638461,2307.0395974663847,0,2307.0395974663847,0.0,0.0,0,0,0.0,False
21,2.657325348542587,243.1401832638461,243.1401832638461,2307.060029513872,0,2307.060029513872,0.0,0.0,0,0,0.0,False
22,2.650958819288498,243.1401832638461,243.1401832638461,2307.0804616608953,0,2307.0804616608953,0.0,0.0,0,0,0.0,False
23,2.4308232522536763,243.1401832638461,243.1401832638461,2307.1008936074504,0,2307.1008936074504,0.0,0.0,0,0,0.0,False
24,2.4774131343181613,243.1401832638461,243.1401832638461,2307.1213256539995,0,2307.1213256539995,0.0,0.0,0,0,0.0,False
25,2.512036467563004,243.1401832638461,243.1401832638461,2307.141757799625,0,2307.141757799625,0.0,0.0,0,0,0.0,False
26,2.4348700618962758,243.1401832638461,243.1401832638461,2307.1621897447767,0,2307.1621897447767,0.0,0.0,0,0,0.0,False
27,2.396608267650139,243.1401832638461,243.1401832638461,2307.1826218899373,0,2307.1826218899373,0.0,0.0,0,0,0.0,False
28,2.5953724649355783,243.1401832638461,243.1401832638461,2307.2030539346306,0,2307.2030539346306,0.0,0.0,0,0,0.0,False
29,2.558929330025145,243.1401832638461,243.1401832638461,2307.2234858783922,0,2307.2234858783922,0.0,0.0,0,0,0.0,False
30,2.598727880291575,243.1401832638461,243.1401832638461,2307.243918022148,0,2307.243918022148,0.0,0.0,0,0,0.0,False
31,2.7115968011561566,243.1401832638461,243.1401832638461,2307.264350065445,0,2307.264350065445,0.0,0.0,0,0,0.0,False
32,2.7594449740303397,243.1401832638461,243.1401832638461,2307.284782008268,0,2307.284782008268,0.0,0.0,0,0,0.0,False
33,2.756288260043732,244.3425302054089,243.1401832638461,2307.3052141506337,0,2307.3052141506337,0.0,0.0,0,0,0.0,False
34,2.749787637043184,250.285832290386,243.1401832638461,2307.325646192534,0,2307.325646192534,0.0,0.0,0,0,0.0,False
35,2.6833114976271757,245.02412632939988,243.1401832638461,2307.346078134433,0,2307.346078134433,0.0,0.0,0,0,0.0,False
36,2.6545591635327064,245.4214477832944,243.1401832638461,2307.366510275395,0,2307.366510275395,0.0,0.0,0,0,0.0,False
37,2.6474236009459475,242.8333842649728,243.1401832638461,2307.3869423158976,0,2307.3869423158976,0.0,0.0,0,0,0.0,False
38,2.664264412822926,246.3617207324444,243.1401832638461,2307.407374356393,0,2307.407374356393,0.0,0.0,0,0,0.0,False
39,2.6910652590142643,246.20410763193814,243.1401832638461,2307.4278063964302,0,2307.4278063964302,0.0,0.0,0,0,0.0,False
40,2.7132326361044794,247.25622899199863,243.1401832638461,2307.448238435536,0,2307.448238435536,0.0,0.0,0,0,0.0,False
41,2.6734075082543667,247.4824504268421,243.1401832638461,2307.4686704746346,0,2307.4686704746346,0.0,0.0,0,0,0.0,False
42,2.7202561293924865,249.2187027262468,243.1401832638461,2307.489102513275,0,2307.489102513275,0.0,0.0,0,0,0.0,False
43,2.7103618859088963,241.81958397867263,243.1401832638461,2307.509534551449,0,2307.509534551449,0.0,0.0,0,0,0.0,False
44,2.7305285075170285,241.0873984373632,243.1401832638461,2307.550398626394,0,2307.550398626394,0.0,0.0,0,0,0.0,False
45,2.6770525476753084,239.29852129270668,243.1401832638461,2307.570830663637,0,2307.570830663637,0.0,0.0,0,0,0.0,False
46,2.6693658059132934,239.8213770643757,243.1401832638461,2307.591262799943,0,2307.591262799943,0.0,0.0,0,0,0.0,False
47,2.6413850979674547,245.3966748235217,243.1401832638461,2307.611694736253,0,2307.611694736253,0.0,0.0,0,0,0.0,False
48,2.6659898543938727,244.21830528060158,243.1401832638461,2307.632126771634,0,2307.632126771634,0.0,0.0,0,0,0.0,False
49,2.664694272685835,245.6992940356173,243.1401832638461,2307.652558907008,0,2307.652558907008,0.0,0.0,0,0,0.0,False
50,2.4075934808354105,243.17367401789798,243.1401832638461,2307.672990841922,0,2307.672990841922,0.0,0.0,0,0,0.0,False
51,2.392620553677281,242.5836815905583,243.1401832638461,2307.6934228763707,0,2307.6934228763707,0.0,0.0,0,0,0.0,False
52,2.423237578861102,242.44479545581103,243.1401832638461,2307.7138550098825,0,2307.7138550098825,0.0,0.0,0,0,0.0,False
53,2.4368057060599093,241.98524306840875,243.1401832638461,2307.734286943865,0,2307.734286943865,0.0,0.0,0,0,0.0,False
