,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,9.835398617847957,59453.49621726108,59453.49621726108,2306.631257365072,0,2306.631257365072,0.0,0.0,0,0,0.0,False
1,9.835398617847957,59453.49621726108,59453.49621726108,2306.651689402432,0,2306.651689402432,0.0,0.0,0,0,0.0,False
2,9.835398617847957,59453.49621726108,59453.49621726108,2306.6721215393263,0,2306.6721215393263,0.0,0.0,0,0,0.0,False
3,9.835398617847957,59453.49621726108,59453.49621726108,2306.6925537762145,0,2306.6925537762145,0.0,0.0,0,0,0.0,False
4,9.835398617847957,59453.49621726108,59453.49621726108,2306.712985812177,0,2306.712985812177,0.0,0.0,0,0,0.0,False
5,9.835398617847957,59453.49621726108,59453.49621726108,2306.7334180476755,0,2306.7334180476755,0.0,0.0,0,0,0.0,False
6,9.835398617847957,59453.49621726108,59453.49621726108,2306.7538500826995,0,2306.7538500826995,0.0,0.0,0,0,0.0,False
7,9.835398617847957,59453.49621726108,59453.49621726108,2306.7742822177315,0,2306.7742822177315,0.0,0.0,0,0,0.0,False
8,9.835398617847957,59453.49621726108,59453.49621726108,2306.7947144518257,0,2306.7947144518257,0.0,0.0,0,0,0.0,False
9,9.835398617847957,59453.49621726108,59453.49621726108,2306.81514648546,0,2306.81514648546,0.0,0.0,0,0,0.0,False
10,9.835398617847957,59453.49621726108,59453.49621726108,2306.8355786186294,0,2306.8355786186294,0.0,0.0,0,0,0.0,False
11,9.835398617847957,59453.49621726108,59453.49621726108,2306.8560108517995,0,2306.8560108517995,0.0,0.0,0,0,0.0,False
12,9.835398617847957,59453.49621726108,59453.49621726108,2306.876442884029,0,2306.876442884029,0.0,0.0,0,0,0.0,False
13,9.835398617847957,59453.49621726108,59453.49621726108,2306.896875015802,0,2306.896875015802,0.0,0.0,0,0,0.0,False
14,9.835398617847957,59453.49621726108,59453.49621726108,2306.9173072475683,0,2306.9173072475683,0.0,0.0,0,0,0.0,False
15,9.835398617847957,59453.49621726108,59453.49621726108,2306.9377393784093,0,2306.9377393784093,0.0,0.0,0,0,0.0,False
16,9.209062317353338,59453.49621726108,59453.49621726108,2306.9581715087843,0,2306.9581715087843,0.0,0.0,0,0,0.0,False
17,9.172197136685048,59453.49621726108,59453.49621726108,2306.9786036391597,0,2306.9786036391597,0.0,0.0,0,0,0.0,False
18,9.11510480583751,59453.49621726108,59453.49621726108,2306.9990357685965,0,2306.9990357685965,0.0,0.0,0,0,0.0,False
