,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.631133500566,0,2306.6311335005666
1,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.651565500208,0,2306.6515655002077
2,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.671997599849,0,2306.6719975998494
3,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.692429798553,0,2306.6924297985533
4,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.712861796797,0,2306.7128617967974
5,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.733293995043,0,2306.733293995043
6,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.753725992349,0,2306.7537259923483
7,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.7741580891957,0,2306.774158089196
8,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.794590286037,0,2306.7945902860374
9,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.815022281953,0,2306.815022281953
10,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.8354543778696,0,2306.8354543778696
11,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.8558865728555,0,2306.8558865728555
12,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.876318567833,0,2306.8763185678326
13,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.896750662352,0,2306.896750662352
14,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.9171828559342,0,2306.917182855934
15,42.63803107342283,1171728.8331679958,1171728.8331679958,2306.937614949522,0,2306.937614949522
16,43.66699189984477,1171728.8331679958,1171728.8331679958,2306.9580470426445,0,2306.9580470426445
17,46.189390041386005,1171728.8331679958,1171728.8331679958,2306.978479135301,0,2306.9784791353013
18,53.885737948540815,1171728.8331679958,1171728.8331679958,2306.998911227485,0,2306.998911227485
19,54.900696799305344,1171728.8331679958,1171728.8331679958,2307.019343319211,0,2307.0193433192107
20,55.00971309001396,1171728.8331679958,1171728.8331679958,2307.0397754104633,0,2307.0397754104633
21,58.84534462028403,1171728.8331679958,1171728.8331679958,2307.060207501257,0,2307.0602075012575
22,59.08473941492871,1171728.8331679958,1171728.8331679958,2307.080639691587,0,2307.080639691587
23,58.98075690208824,1171728.8331679958,1171728.8331679958,2307.101071681449,0,2307.101071681449
24,58.08843976956781,1171728.8331679958,1171728.8331679958,2307.121503770839,0,2307.121503770839
25,59.58788829460746,1171728.8331679958,1171728.8331679958,2307.141935959771,0,2307.141935959771
26,61.33543993917014,1171728.8331679958,1171728.8331679958,2307.162367948695,0,2307.1623679486947
27,61.9216444809236,1171728.8331679958,1171728.8331679958,2307.1828001366957,0,2307.1828001366957
28,61.492763859226656,1171728.8331679958,1171728.8331679958,2307.2032322242308,0,2307.2032322242303
29,66.69356854948285,1171728.8331679958,1171728.8331679958,2307.223664211764,0,2307.223664211764
30,66.38223603583322,1171728.8331679958,1171728.8331679958,2307.244096398361,0,2307.244096398361
31,66.55325601327847,1171728.8331679958,1171728.8331679958,2307.264528484964,8192,2307.264528484964
32,66.64623637730722,1171728.8331679958,1171728.8331679958,2307.284960470628,8192,2307.284960470628
33,67.02340599528007,1171669.4351384698,1171728.8331679958,2307.305392656301,0,2307.3053926563007
34,68.61420751790335,1171705.9871572377,1171728.8331679958,2307.325824741507,0,2307.325824741507
35,68.01788831882396,1171610.7581987977,1171728.8331679958,2307.346256725781,0,2307.346256725781
36,68.01239091756665,1171687.5432505868,1171728.8331679958,2307.3666889100496,0,2307.3666889100496
37,67.78694449173096,1171683.2878040604,1171728.8331679958,2307.387120993859,0,2307.387120993859
38,69.20784666333125,1171704.8848188226,1171728.8331679958,2307.407553077195,0,2307.407553077195
39,67.55194826622682,1171795.089879194,1171728.8331679958,2307.427985160073,0,2307.427985160073
40,68.6013109660001,1171818.9537760941,1171728.8331679958,2307.448417242485,0,2307.4484172424854
41,69.40069590732539,1171775.4012770331,1171728.8331679958,2307.4688493244253,0,2307.468849324425
42,68.0397572146736,1171686.1217994832,1171728.8331679958,2307.4892814059062,0,2307.489281405906
43,66.12980124799941,1171874.0454728748,1171728.8331679958,2307.509713486921,8192,2307.509713486921
44,66.96021683133782,1171698.7617467213,1171728.8331679958,2307.550577648013,0,2307.550577648013
45,67.62901314885326,1171657.9686235313,1171728.8331679958,2307.5710097276315,8192,2307.5710097276315
46,67.93077652735634,1171751.986905427,1171728.8331679958,2307.5914419067776,0,2307.5914419067776
47,67.26093869374571,1171691.0654715695,1171728.8331679958,2307.611873885929,0,2307.6118738859295
48,62.35090122583399,1171647.750632888,1171728.8331679958,2307.632305964151,0,2307.632305964151
