,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,7.468853956249705,283.5296047078572,283.5296047078572,2306.631305906536,0,2306.631305906536,0.0,0.0,0,0,0.0,False
1,7.468853956249705,283.5296047078572,283.5296047078572,2306.651737962522,0,2306.651737962522,0.0,0.0,0,0,0.0,False
2,7.468853956249705,283.5296047078572,283.5296047078572,2306.672170117577,0,2306.672170117577,0.0,0.0,0,0,0.0,False
3,7.468853956249705,283.5296047078572,283.5296047078572,2306.6926023721608,0,2306.6926023721608,0.0,0.0,0,0,0.0,False
4,7.468853956249705,283.5296047078572,283.5296047078572,2306.7130344262837,0,2306.7130344262837,0.0,0.0,0,0,0.0,False
5,7.468853956249705,283.5296047078572,283.5296047078572,2306.733466680409,0,2306.733466680409,0.0,0.0,0,0,0.0,False
6,7.468853956249705,283.5296047078572,283.5296047078572,2306.7538987335943,0,2306.7538987335943,0.0,0.0,0,0,0.0,False
7,7.468853956249705,283.5296047078572,283.5296047078572,2306.774330886321,0,2306.774330886321,0.0,0.0,0,0,0.0,False
8,7.468853956249705,283.5296047078572,283.5296047078572,2306.794763138576,0,2306.794763138576,0.0,0.0,0,0,0.0,False
9,7.468853956249705,283.5296047078572,283.5296047078572,2306.815195190837,0,2306.815195190837,0.0,0.0,0,0,0.0,False
10,7.468853956249705,283.5296047078572,283.5296047078572,2306.835627342167,0,2306.835627342167,0.0,0.0,0,0,0.0,False
11,7.468853956249705,283.5296047078572,283.5296047078572,2306.856059593032,0,2306.856059593032,0.0,0.0,0,0,0.0,False
12,7.468853956249705,283.5296047078572,283.5296047078572,2306.876491643423,0,2306.876491643423,0.0,0.0,0,0,0.0,False
13,7.468853956249705,283.5296047078572,283.5296047078572,2306.896923793356,0,2306.896923793356,0.0,0.0,0,0,0.0,False
14,7.468853956249705,283.5296047078572,283.5296047078572,2306.9173560432832,0,2306.9173560432832,0.0,0.0,0,0,0.0,False
15,7.468853956249705,283.5296047078572,283.5296047078572,2306.9377881922846,0,2306.9377881922846,0.0,0.0,0,0,0.0,False
16,7.605685075887989,283.5296047078572,283.5296047078572,2306.958220340821,0,2306.958220340821,0.0,0.0,0,0,0.0,False
17,7.751276757409188,283.5296047078572,283.5296047078572,2306.9786524888914,0,2306.9786524888914,0.0,0.0,0,0,0.0,False
18,7.797229265704331,283.5296047078572,283.5296047078572,2306.999084636489,0,2306.999084636489,0.0,0.0,0,0,0.0,False
19,7.8781199613549076,283.5296047078572,283.5296047078572,2307.019516784094,0,2307.019516784094,0.0,0.0,0,0,0.0,False
20,7.86844679776009,283.5296047078572,283.5296047078572,2307.03994893076,0,2307.03994893076,0.0,0.0,0,0,0.0,False
21,7.792075404218142,283.5296047078572,283.5296047078572,2307.060381076968,0,2307.060381076968,0.0,0.0,0,0,0.0,False
22,7.854096574476492,283.5296047078572,283.5296047078572,2307.080813322711,0,2307.080813322711,0.0,0.0,0,0,0.0,False
23,7.637308159877857,283.5296047078572,283.5296047078572,2307.1012453684525,0,2307.1012453684525,0.0,0.0,0,0,0.0,False
24,7.684425090112071,283.5296047078572,283.5296047078572,2307.121677513256,0,2307.121677513256,0.0,0.0,0,0,0.0,False
25,7.726409676875813,283.5296047078572,283.5296047078572,2307.1421097576017,0,2307.1421097576017,0.0,0.0,0,0,0.0,False
26,7.7848631919657585,283.5296047078572,283.5296047078572,2307.1625418014733,0,2307.1625418014733,0.0,0.0,0,0,0.0,False
27,7.772558335482793,283.5296047078572,283.5296047078572,2307.1829740448884,0,2307.1829740448884,0.0,0.0,0,0,0.0,False
28,7.5901061945890165,283.5296047078572,283.5296047078572,2307.203406188303,0,2307.203406188303,0.0,0.0,0,0,0.0,False
29,7.201297413805442,283.5296047078572,283.5296047078572,2307.223838230784,0,2307.223838230784,0.0,0.0,0,0,0.0,False
30,6.950621652570207,283.5296047078572,283.5296047078572,2307.2442704727946,0,2307.2442704727946,0.0,0.0,0,0,0.0,False
31,6.898880829416847,283.5296047078572,283.5296047078572,2307.264702614346,0,2307.264702614346,0.0,0.0,0,0,0.0,False
32,7.045021236587048,283.5296047078572,283.5296047078572,2307.2851346554235,0,2307.2851346554235,0.0,0.0,0,0,0.0,False
33,7.039457023395102,290.40856129319695,283.5296047078572,2307.30556689651,0,2307.30556689651,0.0,0.0,0,0,0.0,False
34,7.016211076699928,288.650078305647,283.5296047078572,2307.325999036664,0,2307.325999036664,0.0,0.0,0,0,0.0,False
35,6.8892612448365895,282.0687867079443,283.5296047078572,2307.346431076352,0,2307.346431076352,0.0,0.0,0,0,0.0,False
36,7.819678640274034,278.298890889187,283.5296047078572,2307.3668633155685,0,2307.3668633155685,0.0,0.0,0,0,0.0,False
37,7.8667588266651025,279.1218568237717,283.5296047078572,2307.3872954547915,0,2307.3872954547915,0.0,0.0,0,0,0.0,False
38,7.872630457882725,288.8645867274485,283.5296047078572,2307.407727593076,0,2307.407727593076,0.0,0.0,0,0,0.0,False
39,7.856830232313659,291.4737617802288,283.5296047078572,2307.4281597309023,0,2307.4281597309023,0.0,0.0,0,0,0.0,False
40,7.865741079088045,278.08388229835305,283.5296047078572,2307.448591868262,0,2307.448591868262,0.0,0.0,0,0,0.0,False
41,7.9281384242123165,281.51749649795823,283.5296047078572,2307.4690240056148,8192,2307.4690240056148,0.0,0.0,8192,8192,0.0,False
42,7.84292597458559,282.3566798630592,283.5296047078572,2307.489456142044,8192,2307.489456142044,0.0,0.0,8192,8192,0.0,False
43,7.79675274763026,279.418298384969,283.5296047078572,2307.509888278008,8192,2307.509888278008,0.0,0.0,8192,8192,0.0,False
44,7.155007651475732,279.4507426198921,283.5296047078572,2307.550752548996,0,2307.550752548996,0.0,0.0,0,0,0.0,False
45,7.145179240671919,275.5887556547034,283.5296047078572,2307.571184683562,0,2307.571184683562,0.0,0.0,0,0,0.0,False
46,6.885329163463879,270.7728188412692,283.5296047078572,2307.591616918122,0,2307.591616918122,0.0,0.0,0,0,0.0,False
47,6.673865276800841,283.65770391912207,283.5296047078572,2307.612048951756,0,2307.612048951756,0.0,0.0,0,0,0.0,False
48,6.542006210751063,279.24817187488645,283.5296047078572,2307.632481084925,0,2307.632481084925,0.0,0.0,0,0,0.0,False
49,6.591382371949205,288.59809054679835,283.5296047078572,2307.6529133180884,0,2307.6529133180884,0.0,0.0,0,0,0.0,False
50,6.849302456034846,264.66612619061624,283.5296047078572,2307.6733453503257,0,2307.6733453503257,0.0,0.0,0,0,0.0,False
51,6.9544154187871285,278.8336975385626,283.5296047078572,2307.693777482564,8192,2307.693777482564,0.0,0.0,8192,8192,0.0,False
52,6.8922181968515295,280.1485014723679,283.5296047078572,2307.714209713864,0,2307.714209713864,0.0,0.0,0,0,0.0,False
53,6.8540536136703025,288.73891554456395,283.5296047078572,2307.7346417447047,0,2307.7346417447047,0.0,0.0,0,0,0.0,False
54,6.792726889461383,279.12557000655306,283.5296047078572,2307.755073975546,0,2307.755073975546,0.0,0.0,0,0,0.0,False
55,6.640115695813264,289.80965575783864,283.5296047078572,2307.775506105449,0,2307.775506105449,0.0,0.0,0,0,0.0,False
56,6.5771944431460225,284.893352917745,283.5296047078572,2307.7959381353576,0,2307.7959381353576,0.0,0.0,0,0,0.0,False
57,6.5773526463055765,280.7446416056906,283.5296047078572,2307.8163703643368,0,2307.8163703643368,0.0,0.0,0,0,0.0,False
58,6.769789375932714,290.8185912541553,283.5296047078572,2307.836802493308,0,2307.836802493308,0.0,0.0,0,0,0.0,False
59,6.842809492494787,294.73640591295464,283.5296047078572,2307.8572345213543,0,2307.8572345213543,0.0,0.0,0,0,0.0,False
60,6.9951520095820525,281.29630360394697,283.5296047078572,2307.8776667494017,0,2307.8776667494017,0.0,0.0,0,0,0.0,False
61,6.861912202725269,281.6295297869531,283.5296047078572,2307.8980988765106,0,2307.8980988765106,0.0,0.0,0,0,0.0,False
62,6.602663998365473,289.40617538544996,283.5296047078572,2307.9185310036264,0,2307.9185310036264,0.0,0.0,0,0,0.0,False
