,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01691033118910074,0.04086374758480815,45.863036207006594,11.203790702926954,3347,3349,3347,3349
