,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.03101524891175157,0.061294945589907,96.87637726377883,19.297426484266005,1629,1632,1629,1632
1,1,1.8835104523069053,0.18388545319612604,-969.9617506277802,186.6666919813749,2838,2846,2838,2846
