,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,275.590305374423,2938965.4216393833,2938965.4216393833,2306.6311621680725,0,2306.6311621680725
1,275.590305374423,2938965.4216393833,2938965.4216393833,2306.6515941756297,0,2306.6515941756297
2,275.590305374423,2938965.4216393833,2938965.4216393833,2306.6720262831877,8192,2306.6720262831877
3,275.590305374423,2938965.4216393833,2938965.4216393833,2306.692458489808,0,2306.692458489808
4,275.590305374423,2938965.4216393833,2938965.4216393833,2306.712890496434,0,2306.712890496434
5,275.590305374423,2938965.4216393833,2938965.4216393833,2306.733322702596,0,2306.7333227025956
6,275.590305374423,2938965.4216393833,2938965.4216393833,2306.7537547078173,0,2306.7537547078173
7,275.590305374423,2938965.4216393833,2938965.4216393833,2306.774186813047,0,2306.774186813047
8,275.590305374423,2938965.4216393833,2938965.4216393833,2306.7946190178045,0,2306.7946190178045
9,275.590305374423,2938965.4216393833,2938965.4216393833,2306.815051022102,0,2306.815051022102
10,275.590305374423,2938965.4216393833,2938965.4216393833,2306.835483125469,0,2306.835483125469
11,275.590305374423,2938965.4216393833,2938965.4216393833,2306.855915328837,0,2306.855915328837
12,275.590305374423,2938965.4216393833,2938965.4216393833,2306.876347331731,0,2306.8763473317304
13,275.590305374423,2938965.4216393833,2938965.4216393833,2306.896779434166,0,2306.896779434166
14,275.590305374423,2938965.4216393833,2938965.4216393833,2306.9172116361297,0,2306.9172116361297
15,275.590305374423,2938965.4216393833,2938965.4216393833,2306.937643737634,0,2306.937643737634
16,255.8742815717696,2938965.4216393833,2938965.4216393833,2306.9580758386733,0,2306.958075838673
17,246.88894924212255,2938965.4216393833,2938965.4216393833,2306.978507939246,0,2306.978507939246
18,268.63575288573634,2938965.4216393833,2938965.4216393833,2306.998940039346,0,2306.998940039346
19,341.03656947765097,2938965.4216393833,2938965.4216393833,2307.019372139453,0,2307.0193721394535
20,409.2960840922197,2938965.4216393833,2938965.4216393833,2307.0398042386223,0,2307.0398042386223
21,475.23339606293166,2938965.4216393833,2938965.4216393833,2307.060236337333,0,2307.0602363373328
22,529.5206104345971,2938965.4216393833,2938965.4216393833,2307.0806685355788,0,2307.0806685355783
23,586.1150021355015,2938965.4216393833,2938965.4216393833,2307.101100533823,0,2307.1011005338223
24,626.2479831845689,2938965.4216393833,2938965.4216393833,2307.1215326311285,0,2307.1215326311285
25,663.6542540013465,2938965.4216393833,2938965.4216393833,2307.141964827977,0,2307.141964827977
26,696.9057463634996,2938965.4216393833,2938965.4216393833,2307.162396824817,0,2307.162396824817
27,696.5803909096891,2938965.4216393833,2938965.4216393833,2307.182829020734,0,2307.182829020734
28,727.5436653765997,2938965.4216393833,2938965.4216393833,2307.2032611166505,0,2307.2032611166505
29,750.6679632805416,2938965.4216393833,2938965.4216393833,2307.223693112101,0,2307.2236931121006
30,746.826211360818,2938965.4216393833,2938965.4216393833,2307.2441253066136,0,2307.2441253066136
31,731.6624042366416,2938965.4216393833,2938965.4216393833,2307.264557401133,0,2307.264557401133
32,722.0384690113872,2938650.145241925,2938965.4216393833,2307.2849893951793,0,2307.284989395179
33,716.5596967628592,2938195.3146803137,2938965.4216393833,2307.305421588302,0,2307.305421588302
34,698.1565847268305,2938090.6796778836,2938965.4216393833,2307.325853681425,8192,2307.3258536814246
35,680.5717478464912,2937981.58041448,2938965.4216393833,2307.346285674081,0,2307.3462856740807
36,693.9401075639172,2937986.15034771,2938965.4216393833,2307.366717866265,0,2307.3667178662654
37,686.1984262212592,2937848.25599401,2938965.4216393833,2307.387149957991,0,2307.387149957991
38,664.5525400541808,2937976.796658045,2938965.4216393833,2307.4075820492435,0,2307.4075820492435
39,652.7634646974625,2937934.3797862763,2938965.4216393833,2307.4280141400377,0,2307.4280141400377
40,641.0556912090514,2937921.9800807987,2938965.4216393833,2307.4484462303667,0,2307.4484462303662
41,622.7744263265537,2938730.727177243,2938965.4216393833,2307.468878320222,0,2307.468878320222
42,608.1555970668429,2937834.1195881963,2938965.4216393833,2307.489310409619,0,2307.489310409619
43,607.6251933965931,2937893.967159404,2938965.4216393833,2307.5097424985506,0,2307.5097424985506
44,618.5318154957445,2938566.5870238836,2938965.4216393833,2307.5506066754747,0,2307.550606675475
45,625.0247203952467,2938621.7246590313,2938965.4216393833,2307.5710387630097,0,2307.5710387630097
46,635.4145812659517,2938495.614914805,2938965.4216393833,2307.5914709505373,0,2307.5914709505378
47,647.2190946017977,2939603.7932249764,2938965.4216393833,2307.6119029371407,0,2307.6119029371403
48,653.2564226331523,2938854.8861778867,2938965.4216393833,2307.6323350237435,0,2307.6323350237435
49,651.4912267695972,2938858.2090817527,2938965.4216393833,2307.652767209409,0,2307.652767209409
50,640.5298979266215,2939869.986954472,2938965.4216393833,2307.67319919508,0,2307.67319919508
51,621.0960194680545,2939434.241021918,2938965.4216393833,2307.6936312798207,0,2307.6936312798207
52,598.7951079075855,2939062.9360038,2938965.4216393833,2307.7140634645552,0,2307.714063464555
53,564.2385076367904,2939134.7884161416,2938965.4216393833,2307.734495448829,0,2307.734495448829
54,533.9597603357943,2939248.335145395,2938965.4216393833,2307.754927632639,0,2307.754927632639
55,497.25231844257416,2939210.2300816486,2938965.4216393833,2307.775359715976,0,2307.7753597159754
56,455.2395162205562,2939180.634841748,2938965.4216393833,2307.795791698853,0,2307.7957916988526
57,453.6472016277437,2939458.0706679164,2938965.4216393833,2307.8162238812656,0,2307.8162238812656
58,400.5339259001114,2939564.573451783,2938965.4216393833,2307.836655963205,0,2307.836655963205
59,337.3740947555961,2939422.8944962663,2938965.4216393833,2307.857087944685,0,2307.857087944685
60,333.3544962470655,2939428.266314,2938965.4216393833,2307.877520125701,0,2307.8775201257013
61,329.4159281119402,2939442.894322865,2938965.4216393833,2307.897952206244,0,2307.8979522062436
62,318.68668718888597,2939256.066417722,2938965.4216393833,2307.918384286328,0,2307.9183842863276
63,319.6599078361673,2939322.418376992,2938965.4216393833,2307.938816366412,0,2307.9388163664116
64,335.37805906693194,2939177.2472955505,2938965.4216393833,2307.959248445557,0,2307.959248445557
65,347.0252490354314,2939095.9363210537,2938965.4216393833,2307.9796805247097,0,2307.9796805247097
66,329.75937818603353,2939081.224177983,2938965.4216393833,2308.000112602931,0,2308.000112602931
67,350.29681763878637,2938972.689511347,2938965.4216393833,2308.020544681145,0,2308.020544681145
68,365.3614644124985,2938895.50972568,2938965.4216393833,2308.040976758435,0,2308.040976758435
69,382.4046186162429,2938857.7302574906,2938965.4216393833,2308.061408935726,0,2308.061408935726
70,398.7906955757058,2938810.8186424123,2938965.4216393833,2308.0818409125422,0,2308.0818409125422
71,406.61393628273566,2938824.4076408264,2938965.4216393833,2308.102273088436,0,2308.102273088436
72,411.827946267097,2938653.2232787586,2938965.4216393833,2308.122705064329,0,2308.1227050643283
73,403.65093152210665,2938844.816532085,2938965.4216393833,2308.1431371397484,0,2308.1431371397484
74,382.8125199314748,2938660.7062141383,2938965.4216393833,2308.163569314711,0,2308.163569314711
75,361.563164586832,2938722.902282517,2938965.4216393833,2308.1840012892058,0,2308.184001289206
76,346.89241636969683,2938705.676661868,2938965.4216393833,2308.204433363229,0,2308.2044333632293
77,896.5268472560692,2938588.491812579,2938965.4216393833,2308.2248655372605,0,2308.2248655372605
