,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.617685045960611,927.3900244554032,927.4619988727527,2306.631107133428,0,2306.631107133428,0.0,0.0,0,0,0.0,False
1,4.617685045960611,927.3900244554032,927.4619988727527,2306.651539124221,0,2306.651539124221,0.0,0.0,0,0,0.0,False
2,4.617685045960611,927.3900244554032,927.4619988727527,2306.6719712145496,0,2306.6719712145496,0.0,0.0,0,0,0.0,False
3,4.617685045960611,927.3900244554032,927.4619988727527,2306.692403404406,0,2306.692403404406,0.0,0.0,0,0,0.0,False
4,4.617685045960611,927.3900244554032,927.4619988727527,2306.7128353938024,0,2306.7128353938024,0.0,0.0,0,0,0.0,False
5,4.617685045960611,927.3900244554032,927.4619988727527,2306.733267582735,8192,2306.733267582735,0.0,0.0,8192,8192,0.0,False
6,4.617685045960611,927.3900244554032,927.4619988727527,2306.753699571658,0,2306.753699571658,0.0,0.0,0,0,0.0,False
7,4.617685045960611,927.3900244554032,927.4619988727527,2306.7741316596585,0,2306.7741316596585,0.0,0.0,0,0,0.0,False
8,4.617685045960611,927.3900244554032,927.4619988727527,2306.7945638471865,0,2306.7945638471865,0.0,0.0,0,0,0.0,False
9,4.617685045960611,927.3900244554032,927.4619988727527,2306.8149958347203,0,2306.8149958347203,0.0,0.0,0,0,0.0,False
10,4.617685045960611,927.3900244554032,927.4619988727527,2306.835427921324,0,2306.835427921324,0.0,0.0,0,0,0.0,False
11,4.617685045960611,927.3900244554032,927.4619988727527,2306.855860107928,0,2306.855860107928,0.0,0.0,0,0,0.0,False
12,4.617685045960611,927.3900244554032,927.4619988727527,2306.8762920935915,0,2306.8762920935915,0.0,0.0,0,0,0.0,False
13,4.617685045960611,927.3900244554032,927.4619988727527,2306.8967241792634,0,2306.8967241792634,0.0,0.0,0,0,0.0,False
14,4.617685045960611,927.3900244554032,927.4619988727527,2306.917156363997,0,2306.917156363997,0.0,0.0,0,0,0.0,False
15,4.617685045960611,927.3900244554032,927.4619988727527,2306.937588448738,0,2306.937588448738,0.0,0.0,0,0,0.0,False
16,4.63235335573236,927.3900244554032,927.4619988727527,2306.958020533013,0,2306.958020533013,0.0,0.0,0,0,0.0,False
17,4.6482699982440385,927.3900244554032,927.4619988727527,2306.978452616357,0,2306.978452616357,0.0,0.0,0,0,0.0,False
18,4.699504421043931,927.3900244554032,927.4619988727527,2306.998884699693,0,2306.998884699693,0.0,0.0,0,0,0.0,False
19,4.68434391550888,927.3900244554032,927.4619988727527,2307.019316782571,0,2307.019316782571,0.0,0.0,0,0,0.0,False
20,4.685317156860638,927.3900244554032,927.4619988727527,2307.039748864976,0,2307.039748864976,0.0,0.0,0,0,0.0,False
21,4.8060834880922565,927.3900244554032,927.4619988727527,2307.0601809469226,0,2307.0601809469226,0.0,0.0,0,0,0.0,False
22,4.823133666321197,927.3900244554032,927.4619988727527,2307.0806131284044,0,2307.0806131284044,0.0,0.0,0,0,0.0,False
23,3.430638780144648,927.3900244554032,927.4619988727527,2307.101045109419,0,2307.101045109419,0.0,0.0,0,0,0.0,False
24,3.3193288332408475,927.3900244554032,927.4619988727527,2307.121477189961,0,2307.121477189961,0.0,0.0,0,0,0.0,False
25,3.3722674782638054,927.3900244554032,927.4619988727527,2307.141909370512,0,2307.141909370512,0.0,0.0,0,0,0.0,False
26,3.3847785376163406,927.3900244554032,927.4619988727527,2307.162341350122,0,2307.162341350122,0.0,0.0,0,0,0.0,False
27,3.339821215400061,927.3900244554032,927.4619988727527,2307.1827735292754,0,2307.1827735292754,0.0,0.0,0,0,0.0,False
28,3.826742897117636,927.3900244554032,927.4619988727527,2307.203205608428,0,2307.203205608428,0.0,0.0,0,0,0.0,False
29,3.824134649683905,927.3900244554032,927.4619988727527,2307.2236375866487,0,2307.2236375866487,0.0,0.0,0,0,0.0,False
30,3.9017286995977662,927.3900244554032,927.4619988727527,2307.2440697648635,0,2307.2440697648635,0.0,0.0,0,0,0.0,False
31,4.010573347837571,927.3900244554032,927.4619988727527,2307.264501842153,0,2307.264501842153,0.0,0.0,0,0,0.0,False
32,4.326344687265885,927.3900244554032,927.4619988727527,2307.2849338194355,0,2307.2849338194355,0.0,0.0,0,0,0.0,False
33,4.371370426380351,930.9483233731952,927.4619988727527,2307.305365996261,0,2307.305365996261,0.0,0.0,0,0,0.0,False
34,4.366746438831648,926.9387538893468,927.4619988727527,2307.3257980721537,0,2307.3257980721537,0.0,0.0,0,0,0.0,False
35,4.43178875516986,933.384680906376,927.4619988727527,2307.346230048046,0,2307.346230048046,0.0,0.0,0,0,0.0,False
