,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.05558384996751955,0.0408634435152635,111.55402759773143,24.88632245272295,1101,1103,1101,1103
1,1,0.02698636852912399,0.04086334734893171,65.97591576321375,15.95478243656413,1369,1371,1369,1371
2,2,0.08684320217524212,0.12258994379953947,313.44300019157004,60.32600169671199,1665,1671,1665,1671
