,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08183630748968752,0.04086381359229563,198.51978650189878,43.556070152596,657,659,657,659
