,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.004310865870679853,0.04086327144614188,12.114941710082913,6.972162698047336,1536,1537,1536,1537
1,1,-0.0008461643540515111,0.1225898106204113,-11.774369516037085,8.669519028654701,1545,1551,1545,1551
