,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0061602830420763345,0.04086329904384911,18.101957324956178,3.951178683151879,1593,1595,1593,1595
1,1,0.008513770996240634,0.1225903616141295,29.50792761566107,5.622869824620138,2881,2887,2881,2887
