,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.004533771658754025,0.04086329758865759,13.147926512278607,2.8894293239975437,2419,2421,2419,2421
