,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0032771459533232285,0.04086384933179943,9.833303817594183,2.7090252127960075,385,387,385,387
1,1,0.1513861951358873,0.10215903148491634,351.83321586985414,69.52273808536148,3135,3140,3135,3140
