,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0552757922396878,0.04086342628579587,136.2992105081791,30.557634384874586,1324,1326,1324,1326
1,1,0.038087029401375164,0.04086325445678085,113.49121448487145,25.57981913722309,1796,1798,1796,1798
