,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.043005033135116,211.19971031158818,211.19971031158818,2306.6310891584358,0,2306.6310891584358,0.0,0.0,0,0,0.0,False
1,2.043005033135116,211.19971031158818,211.19971031158818,2306.651521145039,0,2306.651521145039,0.0,0.0,0,0,0.0,False
2,2.043005033135116,211.19971031158818,211.19971031158818,2306.6719532307106,0,2306.6719532307106,0.0,0.0,0,0,0.0,False
3,2.043005033135116,211.19971031158818,211.19971031158818,2306.692385416376,0,2306.692385416376,0.0,0.0,0,0,0.0,False
4,2.043005033135116,211.19971031158818,211.19971031158818,2306.7128174015816,0,2306.7128174015816,0.0,0.0,0,0,0.0,False
5,2.043005033135116,211.19971031158818,211.19971031158818,2306.733249586323,0,2306.733249586323,0.0,0.0,0,0,0.0,False
6,2.043005033135116,211.19971031158818,211.19971031158818,2306.75368157059,0,2306.75368157059,0.0,0.0,0,0,0.0,False
7,2.043005033135116,211.19971031158818,211.19971031158818,2306.774113654399,0,2306.774113654399,0.0,0.0,0,0,0.0,False
8,2.043005033135116,211.19971031158818,211.19971031158818,2306.7945458377358,0,2306.7945458377358,0.0,0.0,0,0,0.0,False
9,2.043005033135116,211.19971031158818,211.19971031158818,2306.814977820613,0,2306.814977820613,0.0,0.0,0,0,0.0,False
10,2.043005033135116,211.19971031158818,211.19971031158818,2306.8354099030257,0,2306.8354099030257,0.0,0.0,0,0,0.0,False
11,2.043005033135116,211.19971031158818,211.19971031158818,2306.855842084973,0,2306.855842084973,0.0,0.0,0,0,0.0,False
12,2.043005033135116,211.19971031158818,211.19971031158818,2306.876274066446,0,2306.876274066446,0.0,0.0,0,0,0.0,False
13,2.043005033135116,211.19971031158818,211.19971031158818,2306.896706147927,0,2306.896706147927,0.0,0.0,0,0,0.0,False
14,2.043005033135116,211.19971031158818,211.19971031158818,2306.9171383284697,0,2306.9171383284697,0.0,0.0,0,0,0.0,False
