,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.8972646192220347,0.10216040215163956,1459.8931439109558,288.11572110042874,72,77,72,77
