,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.3129890961897903,0.2451804084412288,5093.403453313901,934.4438325820053,1261,1271,1261,1271
