,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.005665002893042408,0.04086357959749876,17.01892849606323,4.130243660834525,3118,3120,3118,3120
