,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.06214229732365464,0.0817265108198626,107.93378627452664,22.55571915227691,1976,1979,1976,1979
1,1,0.0474892562275968,0.04086316419852665,51.319681559261426,11.528184095905692,2094,2096,2094,2096
