,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08391766584876592,0.040863286703825,146.99435687085446,32.52595132994462,1285,1287,1285,1287
