,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,2.355598955352191,0.061294894250750076,4321.815130131263,890.210394882952,1882,1885,1882,1885
