,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,11.899756761755295,114440.99503070535,114440.99503070535,2306.631013963452,8192,2306.631013963452,0.0,0.0,8192,8192,0.0,False
1,11.899756761755295,114440.99503070535,114440.99503070535,2306.651445935153,0,2306.651445935153,0.0,0.0,0,0,0.0,False
2,11.899756761755295,114440.99503070535,114440.99503070535,2306.671878006389,0,2306.671878006389,0.0,0.0,0,0,0.0,False
3,11.899756761755295,114440.99503070535,114440.99503070535,2306.692310176688,0,2306.692310176688,0.0,0.0,0,0,0.0,False
4,11.899756761755295,114440.99503070535,114440.99503070535,2306.712742146992,0,2306.712742146992,0.0,0.0,0,0,0.0,False
5,11.899756761755295,114440.99503070535,114440.99503070535,2306.7331743168324,0,2306.7331743168324,0.0,0.0,0,0,0.0,False
6,11.899756761755295,114440.99503070535,114440.99503070535,2306.753606286198,0,2306.753606286198,0.0,0.0,0,0,0.0,False
7,11.899756761755295,114440.99503070535,114440.99503070535,2306.7740383551063,0,2306.7740383551063,0.0,0.0,0,0,0.0,False
8,11.899756761755295,114440.99503070535,114440.99503070535,2306.794470523077,0,2306.794470523077,0.0,0.0,0,0,0.0,False
9,11.899756761755295,114440.99503070535,114440.99503070535,2306.8149024915188,0,2306.8149024915188,0.0,0.0,0,0,0.0,False
10,11.899756761755295,114440.99503070535,114440.99503070535,2306.835334559029,0,2306.835334559029,0.0,0.0,0,0,0.0,False
11,11.899756761755295,114440.99503070535,114440.99503070535,2306.855766726076,0,2306.855766726076,0.0,0.0,0,0,0.0,False
12,11.899756761755295,114440.99503070535,114440.99503070535,2306.8761986926474,0,2306.8761986926474,0.0,0.0,0,0,0.0,False
13,11.899756761755295,114440.99503070535,114440.99503070535,2306.8966307587616,0,2306.8966307587616,0.0,0.0,0,0,0.0,False
14,11.899756761755295,114440.99503070535,114440.99503070535,2306.9170629248692,0,2306.9170629248692,0.0,0.0,0,0,0.0,False
15,11.899756761755295,114440.99503070535,114440.99503070535,2306.937494990052,0,2306.937494990052,0.0,0.0,0,0,0.0,False
16,10.491181908388493,114440.99503070535,114440.99503070535,2306.957927055235,0,2306.957927055235,0.0,0.0,0,0,0.0,False
17,10.55722116380332,114440.99503070535,114440.99503070535,2306.9783591194864,0,2306.9783591194864,0.0,0.0,0,0,0.0,False
18,10.17595489107782,114440.99503070535,114440.99503070535,2306.9987911837306,0,2306.9987911837306,0.0,0.0,0,0,0.0,False
19,10.162712935291774,114440.99503070535,114440.99503070535,2307.0192232475165,0,2307.0192232475165,0.0,0.0,0,0,0.0,False
20,10.814110363756056,114440.99503070535,114440.99503070535,2307.039655310364,0,2307.039655310364,0.0,0.0,0,0,0.0,False
21,11.224230603801509,114440.99503070535,114440.99503070535,2307.0600873732183,0,2307.0600873732183,0.0,0.0,0,0,0.0,False
22,12.650281004219597,114440.99503070535,114440.99503070535,2307.080519535608,0,2307.080519535608,0.0,0.0,0,0,0.0,False
23,13.060500777971829,114440.99503070535,114440.99503070535,2307.1009514975303,0,2307.1009514975303,0.0,0.0,0,0,0.0,False
24,12.960212690368635,114440.99503070535,114440.99503070535,2307.121383558981,0,2307.121383558981,0.0,0.0,0,0,0.0,False
25,14.83693809508184,114440.99503070535,114440.99503070535,2307.1418157199732,0,2307.1418157199732,0.0,0.0,0,0,0.0,False
26,14.870829711194027,114440.99503070535,114440.99503070535,2307.162247680957,0,2307.162247680957,0.0,0.0,0,0,0.0,False
27,15.59153360565626,114440.99503070535,114440.99503070535,2307.1826798410184,0,2307.1826798410184,0.0,0.0,0,0,0.0,False
28,15.937953691519107,114440.99503070535,114440.99503070535,2307.2031119006133,0,2307.2031119006133,0.0,0.0,0,0,0.0,False
29,16.892067145052614,114440.99503070535,114440.99503070535,2307.2235438602074,0,2307.2235438602074,0.0,0.0,0,0,0.0,False
30,16.87199353054099,114440.99503070535,114440.99503070535,2307.2439760188645,0,2307.2439760188645,0.0,0.0,0,0,0.0,False
31,17.070850619400233,114440.99503070535,114440.99503070535,2307.264408077528,0,2307.264408077528,0.0,0.0,0,0,0.0,False
32,17.044811579638612,114440.99503070535,114440.99503070535,2307.284840035718,0,2307.284840035718,0.0,0.0,0,0,0.0,False
33,16.887269627205328,114458.38312295124,114440.99503070535,2307.305272192985,0,2307.305272192985,0.0,0.0,0,0,0.0,False
34,16.911423794058493,114456.40018966027,114440.99503070535,2307.325704250252,0,2307.325704250252,0.0,0.0,0,0,0.0,False
35,17.07079881811424,114452.76010535035,114440.99503070535,2307.346136207052,0,2307.346136207052,0.0,0.0,0,0,0.0,False
36,17.125726907207106,114468.9091928651,114440.99503070535,2307.3665683633812,0,2307.3665683633812,0.0,0.0,0,0,0.0,False
