,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.4924842702866583,0.04086339088826208,2934.5931519397222,654.9014213187531,1168,1170,1168,1170
