,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.028533404877424774,0.04086363070382504,80.92056974924482,18.70119937835361,768,770,768.0,770.0
1,1,0.0845478320374286,0.04086338693741709,232.5779594306316,149.18070158014234,1278,1280,,
